,label,mean,std
6898,1.0,0.0239147804677,-0.00408336520195
6899,2.0,0.223606601357,-0.0434379354119
6900,1.0,-0.138460680842,0.0269155465066
6901,1.0,0.0359755307436,-0.00474402680993
6902,2.0,0.103509947658,-0.0150902196765
6903,2.0,0.271438449621,-0.0532189756632
6904,0.0,-0.160829246044,0.0323452278972
6905,0.0,-0.10454903543,0.0217481292784
6906,2.0,0.108103051782,-0.0269163027406
6907,2.0,0.288693994284,-0.0587558299303
6908,2.0,0.273665010929,-0.0495741069317
6909,2.0,0.0979265123606,-0.017964117229
6910,1.0,0.0494375042617,-0.00874416530132
6911,1.0,-0.0247102603316,0.000943757593632
6912,1.0,-0.0256140939891,0.0142641924322
6913,0.0,-0.0716797560453,0.020500600338
6914,2.0,0.182784929872,-0.0293791219592
6915,0.0,-0.0798986703157,0.0181321762502
6916,0.0,-0.11382637918,0.0250462666154
6917,2.0,0.245590761304,-0.0436828806996
6918,1.0,-0.0466511175036,0.0154842473567
6919,1.0,-0.0389991030097,0.00813557207584
6920,2.0,0.212333098054,-0.0335539281368
6921,2.0,0.253133893013,-0.0504692792892
6922,0.0,-0.0901432484388,0.016465973109
6923,1.0,-0.132425352931,0.0318677574396
6924,1.0,-0.0287198834121,0.00761228054762
6925,2.0,0.035673238337,-0.0145925432444
6926,0.0,-0.166671991348,0.0336834527552
6927,2.0,0.183728173375,-0.0347180515528
6928,1.0,-0.095270767808,0.0185798741877
6929,2.0,0.159261152148,-0.0355814695358
6930,2.0,0.259494453669,-0.0486784502864
6931,2.0,-0.0212980732322,0.00253682211041
6932,2.0,0.246146246791,-0.0449282824993
6933,0.0,0.0312654078007,-0.00437106192112
6934,1.0,-0.0389851927757,0.0104310102761
6935,0.0,-0.135914325714,0.0267560724169
6936,2.0,0.0142484083772,-0.000692568719387
6937,1.0,0.0316763706505,-0.00158838182688
6938,0.0,-0.062334548682,0.00931729003787
6939,2.0,0.0788809508085,-0.0112597048283
6940,0.0,-0.395657360554,0.0923260599375
6941,1.0,-0.0664096027613,0.0166947469115
6942,1.0,0.0122094675899,-0.0026512555778
6943,0.0,-0.0576255358756,0.00697003677487
6944,2.0,0.137809157372,-0.0267422124743
6945,1.0,0.0560596771538,-0.0104799792171
6946,2.0,0.0304416902363,-0.00811643153429
6947,2.0,0.188592806458,-0.0307047814131
6948,1.0,0.0186968743801,0.000726655125618
6949,1.0,-0.0263079106808,0.0107687711716
6950,1.0,0.00825735460967,0.00420456007123
6951,2.0,0.194182679057,-0.027936309576
6952,2.0,0.170199811459,-0.0234443023801
6953,2.0,0.0654765069485,-0.0145223513246
6954,1.0,-0.0839638262987,0.018074657768
6955,0.0,-0.0730763971806,0.019350271672
6956,0.0,-0.0532563962042,0.0148714594543
6957,2.0,0.14682726562,-0.026851862669
6958,2.0,0.116363465786,-0.019513130188
6959,1.0,-0.0374542512,0.00979229807854
6960,2.0,0.15345261991,-0.0310977622867
6961,1.0,0.0225345920771,-0.0001125857234
6962,1.0,-0.0444139838219,0.00279871374369
6963,1.0,-0.003766072914,0.0053477846086
6964,0.0,-0.119788572192,0.0176859758794
6965,1.0,-0.0216127932072,0.0102391168475
6966,0.0,-0.11631603539,0.0214069709182
6967,1.0,-0.0235511809587,0.00803453847766
6968,0.0,-0.160891801119,0.023853674531
6969,0.0,-0.0247764885426,0.00618216022849
6970,2.0,0.184575602412,-0.0352318957448
6971,1.0,-0.0430986210704,0.00419756770134
6972,2.0,0.195717677474,-0.0360281765461
6973,2.0,0.174119368196,-0.0330191254616
6974,1.0,-0.0531004704535,0.0114087685943
6975,0.0,-0.045241009444,0.0171402730048
6976,2.0,0.19269362092,-0.0295244306326
6977,2.0,0.28858307004,-0.0572460144758
6978,0.0,-0.148296311498,0.0289739500731
6979,2.0,0.296692669392,-0.066843830049
6980,2.0,0.0696899443865,-0.00712209194899
6981,2.0,0.306155443192,-0.0625662207603
6982,2.0,0.122635886073,-0.0129795745015
6983,1.0,-0.0774361938238,0.0229814387858
6984,1.0,-0.440366953611,0.100041031837
6985,2.0,0.258148998022,-0.052583001554
6986,2.0,0.280123710632,-0.0528823807836
6987,2.0,0.0940479189157,-0.0129646360874
6988,0.0,-0.15527613461,0.0333246588707
6989,0.0,-0.398509770632,0.0951559245586
6990,0.0,-0.115988120437,0.0216041281819
6991,2.0,0.0487573966384,-0.00609669834375
6992,1.0,-0.107734531164,0.0206807553768
6993,1.0,0.0776351392269,-0.0113685503602
6994,1.0,-0.0369572453201,0.00603530928493
6995,1.0,-0.0585017316043,0.0165435932577
6996,2.0,0.0601052753627,-0.015803232789
6997,2.0,0.209858939052,-0.0310774147511
6998,2.0,0.134425297379,-0.0223724246025
6999,1.0,-0.0268353223801,0.00508230179548
7000,0.0,-0.159863203764,0.0309420470148
7001,0.0,-0.0474813207984,0.00712939351797
7002,2.0,0.132174745202,-0.0215306729078
7003,2.0,0.129926726222,-0.0165392234921
7004,2.0,0.209596171975,-0.035246014595
7005,2.0,0.205226570368,-0.0387804880738
7006,1.0,-0.0274159386754,0.00322595983744
7007,0.0,-0.017844768241,-0.000978894531727
7008,2.0,0.154525786638,-0.0311631411314
7009,0.0,-0.135005325079,0.025608388707
7010,2.0,0.169326931238,-0.0309624522924
7011,2.0,0.240760505199,-0.0458847656846
7012,0.0,-0.0363802053034,0.0123369917274
7013,2.0,0.271887332201,-0.0505119785666
7014,2.0,0.174483761191,-0.028862260282
7015,0.0,0.00972185656428,-0.00227633863688
7016,0.0,0.000671042129397,-0.000269286334515
7017,1.0,0.0287919584662,-0.00168729946017
7018,2.0,0.246321216226,-0.0456742793322
7019,2.0,0.146666377783,-0.0381406545639
7020,2.0,0.119106560946,-0.0181720331311
7021,1.0,-0.159944847226,0.0269027147442
7022,1.0,-0.107209891081,0.0287215858698
7023,0.0,-0.0522897057235,0.0105901882052
7024,0.0,-0.0230356752872,0.0121842697263
7025,2.0,0.159863248467,-0.0364720672369
7026,0.0,-0.184170097113,0.0391138270497
7027,0.0,0.0144978826866,0.00050226226449
7028,1.0,-0.0191416591406,0.0168145783246
7029,2.0,0.11126999557,-0.0215368792415
7030,1.0,0.0414573103189,-0.0134903416038
7031,1.0,-0.102126464248,0.0129101127386
7032,1.0,-0.0784482061863,0.017812281847
7033,0.0,-0.182438895106,0.0364294499159
7034,1.0,-0.0982501506805,0.0175512768328
7035,1.0,-0.157092243433,0.030813395977
7036,2.0,0.238619863987,-0.045328579843
7037,2.0,0.210410252213,-0.0480374544859
7038,1.0,-0.063659504056,0.0162324048579
7039,1.0,0.0298258922994,-0.0104339122772
7040,1.0,-0.0911765098572,0.0146389529109
7041,2.0,0.102682217956,-0.0122701078653
7042,0.0,-0.0416883379221,-0.000614702701569
7043,2.0,0.243344768882,-0.0506629645824
7044,0.0,-0.122712910175,0.0216284058988
7045,1.0,0.00473589450121,0.00396560132504
7046,0.0,-0.155758157372,0.0324785932899
7047,1.0,-0.155057236552,0.0282943788916
7048,2.0,0.258372038603,-0.0560971871018
7049,0.0,-0.0638558119535,0.00832690298557
7050,2.0,0.187228560448,-0.0282161086798
7051,0.0,0.0158816836774,-0.00627806782722
7052,2.0,0.156517952681,-0.0243220329285
7053,1.0,-0.10338640213,0.0157100260258
7054,0.0,-0.0619771443307,0.012779969722
7055,0.0,-0.153789684176,0.035959020257
7056,1.0,-0.119678929448,0.0258404202759
7057,2.0,0.14634026587,-0.0177906677127
7058,0.0,-0.116760596633,0.0307422205806
7059,1.0,-0.10323818028,0.023517947644
7060,2.0,0.172298938036,-0.0272962152958
7061,2.0,0.270425468683,-0.0522027164698
7062,1.0,0.00719277421013,-0.00343270599842
7063,2.0,0.152157515287,-0.0254072546959
7064,0.0,0.0199331548065,0.00128743797541
7065,1.0,-0.0783553868532,0.0169438049197
7066,0.0,-0.127701684833,0.0250087603927
7067,1.0,-0.0248636044562,0.0100462585688
7068,1.0,0.049707069993,-0.00976990908384
7069,1.0,0.0416438020766,-0.00767219811678
7070,2.0,0.282626390457,-0.0638021677732
7071,1.0,0.0137919848785,-0.0017389729619
7072,0.0,-0.137247204781,0.026835532859
7073,1.0,-0.00360527448356,0.00714777037501
7074,2.0,0.125231355429,-0.0239660665393
7075,1.0,-0.0758649110794,0.0122766792774
7076,1.0,-0.00235529895872,-0.00152444466949
7077,1.0,-0.0275142490864,0.00908691063523
7078,1.0,0.0156217310578,-0.000996332615614
7079,0.0,-0.0648821592331,0.00313090533018
7080,0.0,-0.00542732514441,0.00670668110251
7081,0.0,-0.0775337517262,0.012066707015
7082,1.0,0.02619048208,-0.00323029980063
7083,1.0,-0.0673283189535,0.0132521130145
7084,1.0,0.0190182887018,0.00199661031365
7085,0.0,-0.0119146555662,0.00550165399909
7086,2.0,0.218084827065,-0.0347135439515
7087,0.0,-0.0671233981848,0.0122705511749
7088,1.0,-0.0646826177835,0.0175813250244
7089,1.0,0.0273694749922,-0.00606459006667
7090,1.0,-0.0280151218176,0.00413117930293
7091,2.0,0.0606202036142,-0.0117411315441
7092,0.0,-0.154843494296,0.0321590006351
7093,1.0,-0.0470222048461,0.00678707286716
7094,2.0,0.224134221673,-0.0396187379956
7095,2.0,0.14661245048,-0.0310083627701
7096,2.0,0.146325975657,-0.0262154117227
7097,2.0,0.212524846196,-0.0410823151469
7098,0.0,-0.142313107848,0.0228241682053
7099,0.0,0.0541643463075,-0.00987090915442
7100,2.0,0.118796408176,-0.0162700042129
7101,2.0,0.256330698729,-0.0449034571648
7102,2.0,0.226429671049,-0.0387313738465
7103,0.0,-0.169730946422,0.033633120358
7104,2.0,0.166183307767,-0.0313171520829
7105,0.0,-0.129427045584,0.0250243265182
7106,0.0,-0.11341330409,0.0256177335978
7107,2.0,0.161389514804,-0.0272152200341
7108,0.0,-0.146041616797,0.0273494962603
7109,2.0,0.257719695568,-0.0507748126984
7110,1.0,0.0204929187894,0.00105528533459
7111,1.0,-0.0464205741882,0.00836678594351
7112,2.0,0.101686015725,-0.019967533648
7113,2.0,0.128491446376,-0.0187302008271
7114,1.0,-0.0546007268131,0.0131217688322
7115,2.0,0.175688773394,-0.0292737856507
7116,1.0,0.0657161474228,-0.00885117053986
7117,0.0,-0.0362967252731,0.0107857435942
7118,2.0,0.126602128148,-0.0176847353578
7119,2.0,0.26084408164,-0.0483783259988
7120,1.0,-0.0427723638713,0.0177606008947
7121,0.0,-0.0102089513093,0.00656627118587
7122,1.0,-0.0675225108862,0.015129648149
7123,2.0,0.288917452097,-0.0594105124474
7124,0.0,-0.196685448289,0.036926612258
7125,0.0,-0.140459522605,0.0323446914554
7126,0.0,0.0223970096558,-0.00448552519083
7127,1.0,-0.111765056849,0.0184530206025
7128,1.0,-0.0608708970249,0.00932465493679
7129,0.0,0.00538177136332,0.00696093961596
7130,2.0,0.173324733973,-0.0208003818989
7131,0.0,-0.090160176158,0.0178694650531
7132,2.0,0.130522236228,-0.0250161588192
7133,2.0,0.09315957129,-0.0180257335305
7134,2.0,0.110204041004,-0.0265539437532
7135,2.0,0.138797327876,-0.0201475024223
7136,2.0,0.213483631611,-0.0391532033682
7137,0.0,0.0515622124076,-0.00592300668359
7138,0.0,-0.0191742926836,0.00493700429797
7139,2.0,0.111133277416,-0.0209228917956
7140,1.0,0.0212609432638,-0.00454068928957
7141,0.0,-0.0377013906837,0.0142336264253
7142,1.0,-0.158889994025,0.0323750860989
7143,1.0,-0.0794008672237,0.0193371549249
7144,1.0,-0.0239063762128,0.00219847634435
7145,1.0,-0.145939573646,0.0216550529003
7146,0.0,0.0106411641464,0.0023171082139
7147,0.0,-0.0542409531772,0.0132878832519
7148,1.0,-0.120201259851,0.0279933772981
7149,1.0,-0.049841042608,0.0086661092937
7150,2.0,0.0682566016912,-0.00815003365278
7151,1.0,0.0473409406841,-0.00777973979712
7152,1.0,-0.139686658978,0.0225000418723
7153,0.0,-0.142897590995,0.0257999449968
7154,1.0,-0.0974142551422,0.0252373851836
7155,0.0,-0.152104124427,0.0323613323271
7156,1.0,0.0057119615376,0.00072643533349
7157,2.0,0.184983760118,-0.0432398766279
7158,2.0,0.255445331335,-0.0459191650152
7159,1.0,-0.102037519217,0.0287939514965
7160,2.0,0.0259122177958,-0.0063668936491
7161,0.0,-0.0374892018735,0.0147660635412
7162,2.0,0.142923384905,-0.0201374813914
7163,2.0,0.0619837678969,-0.00877145677805
7164,0.0,-0.0060734283179,0.00554489716887
7165,2.0,0.291464477777,-0.0583976134658
7166,2.0,0.24465700984,-0.0416447743773
7167,0.0,-0.0494444333017,0.0103372000158
7168,0.0,-0.00470543652773,0.00353545323014
7169,2.0,0.234889060259,-0.0522263646126
7170,1.0,-0.134343117476,0.0305452980101
7171,0.0,-0.13369974494,0.0286303181201
7172,0.0,-0.0916148126125,0.0202381387353
7173,1.0,-0.0191956050694,0.00570625066757
7174,1.0,-0.0346513278782,0.00631729140878
7175,1.0,0.0304347481579,0.000322364270687
7176,1.0,0.028029832989,-0.00722046196461
7177,0.0,-0.0410667024553,0.0101503357291
7178,1.0,-0.129920080304,0.0215237699449
7179,0.0,-0.0288436450064,0.00528837367892
7180,0.0,-0.0581822730601,0.00841508433223
7181,1.0,-0.0710047632456,0.0160259641707
7182,0.0,-0.178820028901,0.0329913049936
7183,0.0,-0.189478263259,0.0385741181672
7184,2.0,0.133859798312,-0.0244434177876
7185,0.0,-0.446308642626,0.0967235565186
7186,2.0,0.144571900368,-0.0212516784668
7187,2.0,0.167248725891,-0.0255720838904
7188,1.0,0.0275170449167,-0.00366441532969
7189,1.0,-0.0762693881989,0.0252612959594
7190,2.0,0.3021248281,-0.0603063628078
7191,1.0,-0.0373784080148,0.00897196680307
7192,2.0,0.194020554423,-0.0361556783319
7193,2.0,0.13353921473,-0.0317002683878
7194,1.0,-0.157955035567,0.033953756094
7195,0.0,-0.151026278734,0.0282744001597
7196,1.0,-0.066663980484,0.0148176588118
7197,2.0,0.158046677709,-0.0220886841416
7198,1.0,0.0921473056078,-0.01126832515
7199,0.0,-0.0796820372343,0.014586828649
7200,2.0,0.224755614996,-0.0373180583119
7201,2.0,0.0982212424278,-0.0168375149369
7202,2.0,0.27182212472,-0.0509111508727
7203,2.0,0.0730553269386,-0.0142776444554
7204,0.0,-0.0817618519068,0.016131028533
7205,2.0,0.123901158571,-0.0161032378674
7206,1.0,-0.420824378729,0.0971795842052
7207,0.0,-0.102479919791,0.0193862952292
7208,2.0,0.195385172963,-0.036130040884
7209,2.0,0.056852735579,-0.0103266835213
7210,2.0,0.270079433918,-0.0518082529306
7211,0.0,-0.162094697356,0.0281990505755
7212,1.0,0.0714856088161,-0.0187818929553
7213,0.0,-0.204223170877,0.0361346378922
7214,2.0,0.0924582928419,-0.015861697495
7215,0.0,0.000516343861818,0.00311727821827
7216,1.0,-0.0735634565353,0.010301053524
7217,2.0,0.149360984564,-0.025956787169
7218,0.0,-0.0196298845112,0.00314502418041
7219,1.0,0.0382510796189,-0.0050511918962
7220,0.0,-0.0977105945349,0.0172603949904
7221,1.0,0.0550746060908,-0.00557174161077
7222,0.0,-0.0545700751245,0.0145032517612
7223,2.0,0.108408629894,-0.0245092213154
7224,1.0,0.0151707502082,-0.00202960893512
7225,2.0,0.175509408116,-0.0282820239663
7226,2.0,0.215844243765,-0.0366836562753
7227,2.0,0.270237535238,-0.0505650416017
7228,0.0,-0.0491238981485,0.0130627453327
7229,1.0,0.0525845400989,-0.0109535753727
7230,0.0,-0.157921299338,0.0236858949065
7231,0.0,-0.099830031395,0.0236723087728
7232,1.0,0.00134796835482,-0.000551357865334
7233,1.0,-0.0732457637787,0.0141362957656
7234,0.0,-0.0233040489256,0.00101993978024
7235,2.0,0.235581770539,-0.0422246754169
7236,1.0,0.00636253645644,-0.00861205160618
7237,0.0,-0.0233316011727,0.00756701081991
7238,2.0,0.0934128463268,-0.0147275477648
7239,2.0,0.181741803885,-0.0333415195346
7240,0.0,-0.0554985962808,0.0112907327712
7241,1.0,-0.095189884305,0.0166360773146
7242,1.0,-0.198611438274,0.0379989482462
7243,2.0,0.162686094642,-0.0302461013198
7244,2.0,0.0182391200215,-0.00496294349432
7245,0.0,-0.159332051873,0.0312448721379
7246,0.0,-0.17457729578,0.0353595837951
7247,0.0,-0.0656773149967,0.0121849142015
7248,0.0,-0.170438230038,0.0296276770532
7249,2.0,0.0302723255008,-0.00354054197669
7250,1.0,-0.000403380021453,0.00124934315681
7251,0.0,-0.142066195607,0.0328167751431
7252,1.0,-0.0485093593597,0.0131370685995
7253,1.0,-0.13844114542,0.0238958820701
7254,2.0,0.246579870582,-0.0469815656543
7255,0.0,-0.170137360692,0.0344405025244
7256,1.0,-0.00358197838068,0.00141885131598
7257,1.0,0.0747982859612,-0.0125624835491
7258,0.0,-0.107768267393,0.0244017131627
7259,0.0,-0.187446266413,0.0409760698676
7260,1.0,-0.157075509429,0.0291291363537
7261,1.0,-0.126609861851,0.0249756332487
7262,0.0,-0.187752902508,0.0367455333471
7263,1.0,-0.0414834246039,0.0115155354142
7264,0.0,-0.122657716274,0.0244207531214
7265,1.0,-0.100363567472,0.012764390558
7266,0.0,-0.0544343180954,0.0134012661874
7267,1.0,0.00574123812839,0.00442501530051
7268,1.0,-0.0886645764112,0.0169074088335
7269,2.0,0.239682376385,-0.0467456132174
7270,0.0,-0.426957458258,0.0985445231199
7271,1.0,-0.141586750746,0.035172034055
7272,1.0,0.0300693269819,-0.00668973475695
7273,2.0,0.199577853084,-0.0366655290127
7274,0.0,-0.0223454199731,0.00938085094094
7275,2.0,0.165946483612,-0.0339719727635
7276,2.0,0.148467764258,-0.0218070372939
7277,2.0,0.185612931848,-0.0411838889122
7278,0.0,-0.109369903803,0.0235889106989
7279,1.0,0.0595030374825,-0.00990632176399
7280,2.0,0.0606028623879,-0.0199055150151
7281,2.0,0.050817489624,-0.00925043970346
7282,0.0,-0.0565127395093,0.0167962312698
7283,0.0,-0.0700802206993,0.00993041694164
7284,2.0,0.217541486025,-0.0414995700121
7285,2.0,0.217351749539,-0.0325522944331
7286,1.0,0.0215586554259,-0.00687468796968
7287,1.0,-0.0949999392033,0.0142847262323
7288,1.0,-0.113177835941,0.0217926315963
7289,1.0,-0.35083475709,0.0906637609005
7290,1.0,0.000611334107816,0.00757106021047
7291,1.0,0.0652595460415,-0.00607560947537
7292,2.0,0.106894746423,-0.0181797891855
7293,0.0,-0.125413089991,0.0286731086671
7294,0.0,-0.148358896375,0.0343083664775
7295,2.0,0.283646047115,-0.0565078556538
7296,1.0,-0.0908680409193,0.0195380300283
7297,0.0,-0.0767093747854,0.0139120593667
7298,2.0,0.143603995442,-0.0267543792725
7299,2.0,0.227780371904,-0.0423800423741
7300,1.0,0.118691071868,-0.0246834456921
7301,2.0,0.0702245682478,-0.0141144245863
7302,1.0,-0.0495772622526,0.0165818966925
7303,0.0,-0.190498143435,0.0356051772833
7304,0.0,-0.0285724550486,0.00816398859024
7305,2.0,0.22994159162,-0.0386506319046
7306,0.0,-0.0574433393776,0.0105053074658
7307,1.0,-0.0826195478439,0.0189053826034
7308,1.0,0.0160828735679,0.00333496555686
7309,0.0,-0.0821903795004,0.0132224336267
7310,2.0,0.202872976661,-0.0415645167232
7311,1.0,-0.113555431366,0.0296875908971
7312,1.0,0.0433898083866,-0.00617169216275
7313,2.0,0.240819826722,-0.0433676838875
7314,2.0,0.147542029619,-0.0230399742723
7315,0.0,-0.0239226520061,0.0120370239019
7316,0.0,0.00250118132681,-0.00203904882073
7317,0.0,-0.189448297024,0.0345995426178
7318,2.0,0.285044819117,-0.0547584146261
7319,2.0,0.279960006475,-0.0516678020358
7320,0.0,-0.163180395961,0.0353489369154
7321,1.0,-0.168049812317,0.0306006614119
7322,2.0,0.166482776403,-0.0308536961675
7323,0.0,-0.139769673347,0.0241985619068
7324,2.0,0.242287382483,-0.042324475944
7325,1.0,-0.123167648911,0.0299471896142
7326,1.0,-0.00562124326825,0.0109106302261
7327,1.0,0.0347220003605,-0.00366047397256
7328,2.0,0.246793866158,-0.0515379086137
7329,0.0,-0.100976139307,0.0168192721903
7330,2.0,0.247106850147,-0.0560934245586
7331,2.0,0.170840486884,-0.0325067713857
7332,2.0,0.0264730285853,-0.00353221595287
7333,0.0,-0.0375171564519,0.0135767199099
7334,0.0,-0.0252065211535,0.00519853085279
7335,1.0,-0.151390120387,0.0314660519361
7336,1.0,-0.127716615796,0.0249666422606
7337,2.0,0.127526864409,-0.0200709104538
7338,1.0,-0.148818343878,0.0286038033664
7339,2.0,0.25827229023,-0.060414262116
7340,0.0,-0.119009763002,0.0223134383559
7341,2.0,0.0797466635704,-0.0110114440322
7342,0.0,-0.0884896814823,0.0184124410152
7343,1.0,0.0656113103032,-0.00726901739836
7344,1.0,-0.00453189946711,0.00309542194009
7345,2.0,0.192585408688,-0.0337333232164
7346,2.0,0.196395874023,-0.036626920104
7347,1.0,0.00929442420602,0.00607641413808
7348,1.0,-0.139352411032,0.028924126178
7349,2.0,0.259908169508,-0.0468251556158
7350,1.0,-0.130168512464,0.0265468023717
7351,1.0,-0.064504429698,0.0105212703347
7352,1.0,-0.0103436987847,-0.00119254365563
7353,0.0,-0.133301436901,0.0252917166799
7354,0.0,-0.0951903760433,0.0199511274695
7355,1.0,0.0567295886576,-0.00959241390228
7356,2.0,0.172039300203,-0.0223568603396
7357,0.0,-0.085155069828,0.0162027589977
7358,1.0,-0.0834166258574,0.0169513709843
7359,2.0,0.0718533992767,-0.0120271444321
7360,2.0,0.105127200484,-0.0165301188827
7361,2.0,0.149735197425,-0.021243609488
7362,1.0,-0.0476085804403,0.0120807699859
7363,2.0,0.214291810989,-0.038399875164
7364,1.0,-0.0395644754171,0.00389862433076
7365,1.0,-0.0632680654526,0.016032975167
7366,0.0,-0.0272132642567,0.0084842890501
7367,1.0,0.0328818932176,-0.00392059236765
7368,2.0,-0.000465136952698,0.00291196256876
7369,0.0,-0.0565879903734,0.0100129432976
7370,1.0,-0.0700601786375,0.0182748474181
7371,2.0,0.25972416997,-0.0487406253815
7372,1.0,-0.118355453014,0.0247612968087
7373,0.0,-0.175775110722,0.0317781791091
7374,1.0,-0.0477797165513,0.00967597588897
7375,2.0,0.138096109033,-0.0218947604299
7376,0.0,-0.0162632130086,0.00632230564952
7377,1.0,-0.0347843952477,0.00333539769053
7378,2.0,0.062705039978,-0.0129525586963
7379,0.0,-0.0733848810196,0.0121796540916
7380,2.0,0.199664875865,-0.0415107682347
7381,2.0,0.0599140524864,-0.0145367160439
7382,2.0,0.244771927595,-0.0409925505519
7383,2.0,0.174184530973,-0.0348954200745
7384,2.0,0.17865036428,-0.039903961122
7385,1.0,-0.0914781093597,0.0170864649117
7386,2.0,0.0387415140867,-0.00394715741277
7387,0.0,0.0470647290349,-0.00813507288694
7388,2.0,0.174311682582,-0.0323269292712
7389,1.0,0.0785457491875,-0.0149121508002
7390,2.0,0.113026931882,-0.0251240134239
7391,1.0,-0.0221488364041,0.000219121575356
7392,0.0,-0.00466565042734,0.009073831141
7393,2.0,0.149975851178,-0.0237090662122
7394,0.0,-0.0411226935685,0.00467931106687
7395,0.0,-0.0536593236029,0.0128068029881
7396,0.0,-0.168117359281,0.0382846146822
7397,2.0,0.0908225774765,-0.0145309865475
7398,1.0,0.00301367230713,-0.00205456465483
7399,0.0,0.0100257992744,-0.00150817632675
7400,1.0,-0.0990125983953,0.0211142003536
7401,1.0,-0.389447242022,0.0990049988031
7402,1.0,-0.0227337926626,0.000217624008656
7403,2.0,0.1214376688,-0.0252979397774
7404,0.0,-0.0164797175676,0.00193504616618
7405,0.0,-0.0528829135001,0.0143975131214
7406,0.0,-0.0628432482481,0.0093860514462
7407,0.0,-0.0595223866403,0.0137296281755
7408,0.0,-0.0830057263374,0.0206090174615
7409,2.0,0.174631237984,-0.0353022143245
7410,2.0,0.184241339564,-0.0330676734447
7411,1.0,-0.00612059608102,0.00485016778111
7412,2.0,0.179207548499,-0.0306928604841
7413,0.0,-0.124185428023,0.0209633000195
7414,0.0,-0.150766074657,0.0318690948188
7415,0.0,-0.130186498165,0.022837575525
7416,2.0,0.27709710598,-0.0564746931195
7417,2.0,0.22833378613,-0.0420021265745
7418,2.0,0.116849705577,-0.0187477245927
7419,1.0,-0.0990459173918,0.0259724520147
7420,1.0,-0.142122104764,0.027884805575
7421,2.0,0.269246816635,-0.0540360063314
7422,0.0,-0.147528752685,0.0275928433985
7423,2.0,0.20410643518,-0.0421121940017
7424,2.0,0.176299393177,-0.0293125063181
7425,1.0,-0.113436311483,0.0269547421485
7426,1.0,-0.0531464479864,0.0150752738118
7427,0.0,0.0316593647003,-0.0027405358851
7428,1.0,-0.151637092233,0.026563199237
7429,0.0,-0.00692879594862,0.0047316364944
7430,0.0,-0.098028331995,0.0256564822048
7431,1.0,-0.15609934926,0.0312585830688
7432,0.0,-0.0107436701655,0.00803435966372
7433,2.0,0.175596266985,-0.0319798514247
7434,1.0,-0.0050938129425,0.00418820232153
7435,2.0,0.219870597124,-0.0393003821373
7436,2.0,0.153417810798,-0.023398399353
7437,0.0,-0.00631254166365,0.00235649943352
7438,2.0,0.28057256341,-0.0571889877319
7439,2.0,0.168963432312,-0.0353185757995
7440,2.0,0.150500550866,-0.0285906940699
7441,0.0,-0.0491144545376,0.0127087980509
7442,0.0,-0.0735106915236,0.0124659836292
7443,2.0,0.0500044710934,-0.0118092298508
7444,2.0,0.105694636703,-0.0172992050648
7445,2.0,0.22586607933,-0.0379533395171
7446,1.0,0.0229121446609,-0.00117895379663
7447,1.0,-0.0747030079365,0.0143868736923
7448,0.0,-0.0283285267651,0.00594253838062
7449,0.0,-0.178960040212,0.0348248109221
7450,2.0,0.076307207346,-0.0243406817317
7451,0.0,-0.187599733472,0.0344847813249
7452,0.0,-0.0418263673782,0.00374630093575
7453,1.0,-0.0926290154457,0.0193169414997
7454,0.0,-0.178603664041,0.033040329814
7455,0.0,-0.00739919394255,0.00209640339017
7456,0.0,0.00333220791072,-0.00167850777507
7457,1.0,-0.120019197464,0.0206580460072
7458,2.0,0.243109628558,-0.0523082464933
7459,1.0,0.0223361700773,0.00194351002574
7460,1.0,-0.0942822992802,0.0177190490067
7461,0.0,-0.0348337180912,0.0069712549448
7462,2.0,0.114441394806,-0.02696788311
7463,2.0,0.0957239419222,-0.02123709023
7464,0.0,0.0442558825016,-0.0122282877564
7465,1.0,-0.0495385117829,0.00664321705699
7466,1.0,0.0793131738901,-0.013772495091
7467,2.0,0.25373223424,-0.0470539554954
7468,2.0,0.217302009463,-0.0328170061111
7469,0.0,-0.0789683610201,0.0174425020814
7470,1.0,-0.025584474206,0.0067378655076
7471,2.0,0.0253819767386,-0.00830613076687
7472,0.0,-0.0186953134835,0.00552811846137
7473,0.0,0.0132731357589,0.000232227146626
7474,1.0,-0.139495328069,0.0311398562044
7475,1.0,-0.0871830135584,0.0134308673441
7476,1.0,0.0211960747838,1.53034925461e-05
7477,0.0,-0.057343583554,0.0119784995914
7478,0.0,-0.125574618578,0.0217622742057
7479,0.0,0.00486625451595,-0.00269600749016
7480,2.0,0.227273181081,-0.0453592762351
7481,0.0,-0.0425130166113,0.0119394548237
7482,2.0,0.232416808605,-0.0436775609851
7483,0.0,-0.0690209716558,0.0140407830477
7484,1.0,-0.117009967566,0.0230194851756
7485,1.0,-0.0799844861031,0.019467830658
7486,2.0,0.131772771478,-0.0292825698853
7487,2.0,0.21084959805,-0.0361958965659
7488,2.0,0.148009821773,-0.0234656333923
7489,0.0,-0.135712981224,0.0199862867594
7490,2.0,0.0263569653034,-0.0100824087858
7491,1.0,-0.0339644290507,0.00188516452909
7492,0.0,-0.16062527895,0.0316728875041
7493,1.0,0.00252014957368,0.0037067681551
7494,1.0,-0.0908977389336,0.0210891477764
7495,2.0,0.258341521025,-0.0454956740141
7496,1.0,-0.133084625006,0.0246882643551
