,label,mean,std
3566,1.0,0.023333825171,0.0128654222935
3567,0.0,0.0108803901821,0.0116995889693
3568,2.0,-0.27763313055,-0.0796600282192
3569,0.0,0.105546623468,0.0354217849672
3570,2.0,-0.265605598688,-0.0709663853049
3571,1.0,0.025969080627,0.010957009159
3572,2.0,-0.344820052385,-0.0911023691297
3573,1.0,0.00709193572402,-0.000588991679251
3574,0.0,0.273766547441,0.0756942927837
3575,1.0,0.129224658012,0.0428965985775
3576,2.0,-0.288129329681,-0.0816155076027
3577,2.0,-0.283473491669,-0.0727294161916
3578,0.0,0.271885871887,0.0837995409966
3579,2.0,-0.224519312382,-0.0690557807684
3580,1.0,0.109632119536,0.0300794914365
3581,1.0,0.062607422471,0.0262609496713
3582,1.0,0.20112811029,0.0589042007923
3583,1.0,0.240926802158,0.0651852190495
3584,1.0,0.189625695348,0.0602272972465
3585,1.0,0.0274718254805,0.0076852296479
3586,0.0,0.00241541210562,0.00676808645949
3587,0.0,0.114559009671,0.0373336821795
3588,1.0,0.02611759305,0.0100874621421
3589,0.0,0.22950874269,0.0687417387962
3590,0.0,0.0208746828139,0.00469488371164
3591,2.0,-0.133889809251,-0.0339894667268
3592,1.0,0.135224282742,0.0396899841726
3593,2.0,-0.326391249895,-0.092522546649
3594,2.0,-0.237853348255,-0.0642228499055
3595,1.0,0.0364236421883,0.0148743642494
3596,1.0,0.019334718585,0.00557442102581
3597,2.0,-0.272208362818,-0.0750204995275
3598,2.0,-0.236777931452,-0.0630333274603
3599,2.0,-0.148255378008,-0.0195646435022
3600,0.0,0.248039990664,0.0716627091169
3601,1.0,-0.00527002243325,0.00198031822219
3602,0.0,0.0680053681135,0.00225573033094
3603,2.0,-0.221331104636,-0.061344075948
3604,1.0,0.0768823176622,0.0323916859925
3605,0.0,0.126867204905,0.0382692404091
3606,2.0,-0.337174773216,-0.0845539644361
3607,0.0,0.00332444440573,0.00700910435989
3608,2.0,-0.251355588436,-0.0756982043386
3609,1.0,0.183600023389,0.0454771444201
3610,0.0,0.233401164412,0.0615007467568
3611,0.0,0.120705157518,0.042185280472
3612,1.0,0.113619536161,0.0367089025676
3613,0.0,0.114501178265,0.0337722226977
3614,0.0,0.271761357784,0.0741097927094
3615,1.0,0.166277274489,0.0482870340347
3616,1.0,0.0536551736295,0.0110682006925
3617,2.0,-0.16136354208,-0.0387494154274
3618,2.0,-0.321947813034,-0.083250567317
3619,2.0,-0.115190833807,-0.0283550582826
3620,2.0,-0.0853951871395,-0.0220523066819
3621,0.0,0.299703985453,0.0823036134243
3622,0.0,0.230743438005,0.0609170198441
3623,1.0,-0.0330933481455,-0.00715106539428
3624,2.0,-0.365381360054,-0.103272207081
3625,2.0,-0.295393109322,-0.0783431828022
3626,0.0,0.235571533442,0.064583465457
3627,2.0,-0.234551668167,-0.0601293630898
3628,0.0,0.0614891685545,0.0108564635739
3629,0.0,0.0220645852387,0.0115493778139
3630,0.0,0.0972894579172,0.0211636666209
3631,0.0,0.0766233056784,0.0200015548617
3632,2.0,-0.296690046787,-0.0823224335909
3633,1.0,0.314263254404,0.125801756978
3634,0.0,0.171137154102,0.049727961421
3635,1.0,0.174639940262,0.0590272657573
3636,2.0,-0.230560585856,-0.0665589570999
3637,0.0,0.0812929272652,0.0214031822979
3638,0.0,0.268028974533,0.0760354921222
3639,2.0,-0.244626700878,-0.0551463998854
3640,2.0,-0.0136154824868,-0.00460248440504
3641,0.0,0.0535838343203,0.020552366972
3642,1.0,0.0307805389166,0.00680390186608
3643,2.0,-0.215292856097,-0.0597471259534
3644,0.0,0.241192281246,0.0715682804585
3645,0.0,0.189967185259,0.0585367195308
3646,2.0,-0.247863903642,-0.0633806809783
3647,2.0,0.0310690253973,0.0120674706995
3648,2.0,-0.170723989606,-0.0433928519487
3649,2.0,-0.275778740644,-0.0646568834782
3650,0.0,-0.00263695325702,0.00168335903436
3651,2.0,-0.127595618367,-0.0347761921585
3652,1.0,0.169305562973,0.0509916581213
3653,2.0,-0.0434939861298,-0.000268862582743
3654,1.0,-0.00880233757198,-0.000554203055799
3655,1.0,0.090118214488,0.0274090208113
3656,2.0,-0.255986303091,-0.0713718906045
3657,1.0,-0.0465178191662,-0.0040979757905
3658,2.0,-0.173327341676,-0.0506696142256
3659,0.0,0.0990560054779,0.0291273593903
3660,2.0,-0.16038954258,-0.0456497482955
3661,2.0,-0.0666105151176,-0.0194869861007
3662,2.0,-0.290818244219,-0.0724834054708
3663,1.0,0.189517855644,0.0607733502984
3664,2.0,-0.357371360064,-0.0964586138725
3665,1.0,0.0489726960659,0.0283706523478
3666,2.0,-0.260777145624,-0.0708785802126
3667,0.0,0.242282032967,0.0706081315875
3668,1.0,0.0765270888805,0.0169413778931
3669,2.0,-0.0277726557106,-0.00322437938303
3670,1.0,0.117964401841,0.0268856324255
3671,2.0,-0.010472740978,-0.00199560355395
3672,2.0,-0.334887474775,-0.0919100046158
3673,0.0,0.354627281427,0.146503135562
3674,1.0,0.115900740027,0.0339720435441
3675,1.0,-0.00209950655699,-0.003712374717
3676,0.0,0.219043150544,0.0643365606666
3677,2.0,-0.197027891874,-0.0507313162088
3678,1.0,0.111731901765,0.0318696461618
3679,0.0,0.273181766272,0.0874765366316
3680,1.0,0.0177467763424,0.00303008686751
3681,2.0,-0.174327000976,-0.054383829236
3682,2.0,-0.243384003639,-0.0681788995862
3683,2.0,-0.257274210453,-0.0631222873926
3684,0.0,0.174785166979,0.0493480190635
3685,1.0,0.0183323659003,0.00689626997337
3686,0.0,0.126448020339,0.0288138538599
3687,1.0,0.10379178822,0.030970826745
3688,0.0,0.238242030144,0.067890688777
3689,2.0,-0.369115442038,-0.0938325822353
3690,0.0,0.0964407175779,0.0341340377927
3691,1.0,-0.0338992886245,-0.00541001930833
3692,0.0,0.110453397036,0.04138687253
3693,0.0,0.112522855401,0.0263357646763
3694,2.0,-0.0233795642853,-0.00438915006816
3695,0.0,0.128263145685,0.0407119803131
3696,2.0,-0.117170020938,-0.0352314114571
3697,0.0,0.0590179301798,0.0205324850976
3698,1.0,-0.0311011876911,-0.00922877434641
3699,0.0,0.0238543525338,0.00770339462906
3700,2.0,-0.0949354022741,-0.0311359018087
3701,0.0,0.15846593678,0.0441061407328
3702,0.0,0.118025869131,0.0341266952455
3703,1.0,0.0914276093245,0.0326118543744
3704,2.0,-0.23748396337,-0.0686400085688
3705,0.0,0.320766568184,0.0971190184355
3706,1.0,-0.0408855006099,-0.00976307783276
3707,0.0,0.278616428375,0.0813518390059
3708,0.0,0.229417443275,0.0747722238302
3709,0.0,0.0927127748728,0.027355208993
3710,2.0,-0.0994020849466,-0.032006315887
3711,0.0,0.17734465003,0.040541999042
3712,1.0,-0.0021204110235,0.00396139267832
3713,0.0,0.330493032932,0.154486507177
3714,0.0,-0.0323819704354,-0.00695669651031
3715,2.0,-0.295668035746,-0.0731695666909
3716,2.0,-0.159879043698,-0.0376898869872
3717,0.0,0.274850845337,0.0936606898904
3718,1.0,0.234622329473,0.0717854574323
3719,2.0,-0.230653852224,-0.0706380084157
3720,2.0,-0.107099995017,-0.0340384840965
3721,2.0,-0.244639709592,-0.0565685667098
3722,2.0,-0.150591164827,-0.0421920418739
3723,1.0,0.214744731784,0.054818816483
3724,1.0,-0.0832439810038,-0.0267401821911
3725,1.0,0.00666564702988,0.00193287944421
3726,0.0,0.226350739598,0.0681889280677
3727,0.0,0.162342324853,0.0482222549617
3728,0.0,0.0799103230238,0.0321612209082
3729,2.0,-0.154043778777,-0.0423346459866
3730,0.0,0.175751939416,0.0512492470443
3731,0.0,0.0720974504948,0.0283273607492
3732,1.0,-0.0194438938051,-0.00795480888337
3733,1.0,0.150191962719,0.050992090255
3734,1.0,0.0601018331945,0.0123836286366
3735,2.0,-0.207347810268,-0.0602735988796
3736,2.0,-0.0385190397501,-0.0100615592673
3737,1.0,0.0375865325332,0.0126789277419
3738,1.0,0.0786307603121,0.0277344323695
3739,2.0,-0.379791408777,-0.0976092368364
3740,1.0,-0.0186624210328,-0.00191827025265
3741,0.0,0.0859133005142,0.0300583690405
3742,1.0,0.203600749373,0.0575596913695
3743,0.0,0.204428508878,0.0507715009153
3744,1.0,0.14722828567,0.0353235900402
3745,0.0,0.0569422729313,0.0250588171184
3746,1.0,0.0962679684162,0.028163202107
3747,2.0,-0.0806922316551,-0.017959151417
3748,2.0,-0.308517426252,-0.0841226577759
3749,1.0,0.0375955998898,0.0134357297793
3750,2.0,-0.0471114069223,-0.0116509618238
3751,0.0,0.0775690078735,0.0249742753804
3752,1.0,-0.0334761887789,-0.0118737416342
3753,1.0,0.113297879696,0.0380471237004
3754,2.0,-0.355651587248,-0.0974856615067
3755,0.0,0.159810125828,0.0487502105534
3756,2.0,-0.371787548065,-0.0953167006373
3757,0.0,0.297104537487,0.0863639116287
3758,2.0,-0.160045966506,-0.0433348156512
3759,2.0,-0.286360293627,-0.0779887661338
3760,1.0,0.227428734303,0.0689299926162
3761,2.0,-0.0389859974384,-0.0125759420916
3762,0.0,0.304041802883,0.0911688804626
3763,0.0,0.288769692183,0.0750119909644
3764,0.0,0.0252099074423,0.012936944142
3765,2.0,-0.116780295968,-0.0340524353087
3766,0.0,0.212686687708,0.0749476104975
3767,1.0,0.135106548667,0.0467925965786
3768,1.0,0.142769411206,0.04837712273
3769,0.0,-0.0279711075127,-0.00590140093118
3770,1.0,0.136135980487,0.04704657197
3771,2.0,-0.198326051235,-0.062163066119
3772,0.0,0.0546036697924,0.0198855493218
3773,2.0,-0.276764929295,-0.0777317434549
3774,2.0,-0.126653879881,-0.025066267699
3775,1.0,0.215924754739,0.0593238025904
3776,1.0,0.0210272856057,0.0101431850344
3777,0.0,0.158070653677,0.0403545200825
3778,2.0,-0.154116526246,-0.0415255501866
3779,0.0,0.0687361806631,0.0260010510683
3780,1.0,-0.0241157785058,-0.00119055062532
3781,2.0,-0.0728389471769,-0.019325055182
3782,1.0,0.138298466802,0.0412846393883
3783,0.0,0.149372637272,0.0401432849467
3784,2.0,-0.191915795207,-0.0505073145032
3785,2.0,-0.311460107565,-0.0729351118207
3786,2.0,-0.344568043947,-0.0952471196651
3787,0.0,0.0410033278167,0.00567694241181
3788,2.0,-0.0788088142872,-0.0160946324468
3789,0.0,0.22926941514,0.0713673904538
3790,1.0,0.00689781829715,0.00613931985572
3791,0.0,0.338261693716,0.12652875483
3792,0.0,0.0170294418931,0.00740836327896
3793,0.0,0.301269292831,0.0922721102834
3794,0.0,0.0792647749186,0.0163287930191
3795,2.0,-0.177472382784,-0.0422474071383
3796,2.0,-0.0205007754266,-0.000393075868487
3797,1.0,0.0560688264668,0.0203792303801
3798,0.0,0.189314976335,0.0618096627295
3799,2.0,-0.14219455421,-0.0400969684124
3800,0.0,0.223399072886,0.0643121600151
3801,2.0,-0.233447283506,-0.0616124011576
3802,1.0,0.0917058438063,0.0268027298152
3803,0.0,0.250159114599,0.0736782699823
3804,1.0,0.0977268517017,0.0314424298704
3805,2.0,-0.172868490219,-0.0429043658078
3806,0.0,0.10484585166,0.036171015352
3807,1.0,0.235797137022,0.0711387246847
3808,1.0,0.131601631641,0.0454792641103
3809,2.0,-0.212064728141,-0.0641686543822
3810,0.0,0.0423108562827,0.00617639953271
3811,2.0,-0.347475886345,-0.101554825902
3812,1.0,0.0240856781602,0.0105569977313
3813,1.0,0.153806895018,0.0441243983805
3814,0.0,0.253189772367,0.0855287238955
3815,2.0,-0.306855976582,-0.0811136215925
3816,0.0,0.169902563095,0.0495366305113
3817,1.0,0.267178326845,0.0818341299891
3818,1.0,0.193441167474,0.0590296983719
3819,1.0,0.0312609486282,0.00642806524411
3820,2.0,-0.279884696007,-0.0805331468582
3821,0.0,0.0829549282789,0.0192555170506
3822,2.0,-0.069863833487,-0.00857546273619
3823,1.0,0.126203909516,0.0366661213338
3824,1.0,0.262366294861,0.0646241381764
3825,2.0,-0.178219094872,-0.0459392741323
3826,0.0,0.0678695142269,0.0197159200907
3827,1.0,-0.0340537130833,-0.0170780234039
3828,1.0,0.169436916709,0.0564752593637
3829,2.0,-0.114065647125,-0.0340516641736
3830,0.0,0.266911804676,0.0801546946168
3831,0.0,0.0798688828945,0.0258039720356
3832,1.0,0.0971555262804,0.0289494097233
3833,2.0,-0.30717176199,-0.0894904732704
3834,0.0,0.0564326904714,0.0160230882466
3835,0.0,0.213110014796,0.0689610689878
3836,1.0,0.0927290767431,0.025154877454
3837,1.0,0.191165283322,0.0641059204936
3838,0.0,0.259643286467,0.0735311508179
3839,0.0,0.323236167431,0.0875228270888
3840,2.0,-0.138234347105,-0.0361760593951
3841,2.0,-0.017954884097,0.00368310511112
3842,1.0,0.0487159974873,0.00546369655058
3843,0.0,0.18025457859,0.05390657112
3844,2.0,-0.126693606377,-0.0359443761408
3845,1.0,0.067139044404,0.0186225175858
3846,1.0,0.0184945687652,0.00827602576464
3847,0.0,0.153195232153,0.037465814501
3848,0.0,0.0358579456806,0.0173851847649
3849,1.0,0.0744733661413,0.0146080320701
3850,1.0,0.10063380003,0.0263917259872
3851,0.0,0.263182759285,0.0754999741912
3852,1.0,0.126347288489,0.0368916094303
3853,2.0,-0.178478643298,-0.0503200478852
3854,0.0,0.265439808369,0.0748201161623
3855,0.0,0.0623418353498,0.0185465626419
3856,2.0,-0.302984386683,-0.0856883376837
3857,1.0,0.11355060339,0.0379135608673
3858,1.0,-0.0124907810241,-0.0024336501956
3859,0.0,0.236895501614,0.0707791298628
3860,0.0,0.228046327829,0.0671295151114
3861,2.0,-0.0821844488382,-0.0138692045584
3862,1.0,0.103064790368,0.0324625521898
3863,0.0,0.125281155109,0.0409580245614
3864,1.0,0.0865743607283,0.026543430984
3865,1.0,-0.0018095895648,0.00563057651743
3866,0.0,0.237902209163,0.0752673000097
3867,1.0,0.173611521721,0.0533275939524
3868,2.0,-0.368925780058,-0.101219318807
3869,0.0,0.0608131177723,0.0152019113302
3870,0.0,0.20213085413,0.0525341704488
3871,2.0,-0.186729341745,-0.0482808835804
3872,2.0,-0.278451412916,-0.0761254951358
3873,2.0,-0.138617098331,-0.0437539555132
3874,2.0,-0.291112750769,-0.0867454633117
3875,2.0,-0.277791470289,-0.0705370008945
3876,0.0,0.0773484408855,0.0196639280766
3877,2.0,-0.274419635534,-0.0739376842976
3878,2.0,-0.18665394187,-0.0583297424018
3879,1.0,0.178762033582,0.053233012557
3880,1.0,0.197435885668,0.0549872517586
3881,2.0,-0.119571521878,-0.0375153906643
3882,1.0,0.217752441764,0.0643391609192
3883,0.0,0.224052265286,0.0636192560196
3884,2.0,-0.104864269495,-0.0259873904288
3885,1.0,0.0565192885697,0.011121917516
3886,0.0,0.212264820933,0.061414103955
3887,0.0,0.207783892751,0.0662137791514
3888,2.0,-0.222024470568,-0.0631496161222
3889,2.0,-0.0922244042158,-0.034154266119
3890,0.0,0.0747945904732,0.0223124921322
3891,0.0,0.0173568744212,0.00385264633223
3892,0.0,0.0870524346828,0.0192496851087
3893,0.0,0.248056858778,0.0780992209911
3894,0.0,0.169926539063,0.0469438955188
3895,1.0,0.105441570282,0.0319577269256
3896,1.0,0.0925485491753,0.0353930927813
3897,0.0,0.187511399388,0.0611992180347
3898,2.0,-0.00112411007285,-0.00423210207373
3899,1.0,0.217962831259,0.0530184879899
3900,1.0,0.115341052413,0.0359234586358
3901,2.0,-0.229337200522,-0.0563191436231
3902,0.0,0.259814590216,0.0669177025557
3903,2.0,-0.0149577856064,0.00391613319516
3904,1.0,0.156741693616,0.0503438673913
3905,1.0,0.0986960679293,0.0346830449998
3906,0.0,0.247827261686,0.0683999583125
3907,1.0,0.197312816978,0.0665995627642
3908,0.0,0.115251511335,0.0371807739139
3909,0.0,0.0868053287268,0.0242771729827
3910,1.0,0.141546234488,0.0374816060066
3911,0.0,0.256918728352,0.0855729132891
3912,0.0,0.0247362926602,0.0111244600266
3913,1.0,0.0930125266314,0.0150261651725
3914,2.0,-0.167390048504,-0.0461967512965
3915,2.0,-0.136444061995,-0.034970421344
3916,2.0,-0.143416389823,-0.0337606593966
3917,0.0,0.0458174236119,0.0163299441338
3918,1.0,0.200805261731,0.0556254573166
3919,0.0,0.0479194521904,0.00920740235597
3920,2.0,-0.246976852417,-0.0613079853356
3921,2.0,-0.327964782715,-0.0913297832012
3922,0.0,0.043229393661,0.0178622715175
3923,1.0,0.148154035211,0.045315682888
3924,1.0,0.0286211818457,0.011743478477
3925,2.0,-0.259251236916,-0.05242799595
3926,0.0,0.0607272647321,0.0190274268389
3927,0.0,0.103758186102,0.0356905199587
3928,2.0,-0.367903769016,-0.107954986393
3929,0.0,0.0724027901888,0.0173456463963
3930,0.0,0.0905910283327,0.021760718897
3931,1.0,-0.00465988833457,0.005688237492
3932,0.0,0.313372761011,0.0881704613566
3933,1.0,0.00530754774809,0.00391949154437
3934,0.0,0.0395513549447,0.0176116283983
3935,1.0,0.220906853676,0.064113996923
3936,1.0,0.282809078693,0.0818710327148
3937,0.0,0.0492314510047,0.0211199950427
3938,0.0,0.0497587881982,0.0148029904813
3939,1.0,0.0081543084234,-0.00577240344137
3940,1.0,0.166918843985,0.0532021597028
3941,0.0,0.101789861917,0.0325147435069
3942,1.0,0.236352846026,0.0677680596709
3943,2.0,-0.323299884796,-0.0905742719769
3944,2.0,-0.379193753004,-0.104427628219
3945,1.0,0.222866117954,0.0610215738416
3946,0.0,0.197988793254,0.0600088201463
3947,0.0,0.295759618282,0.0922556072474
3948,2.0,-0.219805732369,-0.0612322352827
3949,0.0,0.204571485519,0.0596566051245
3950,2.0,-0.124981895089,-0.0333270765841
3951,0.0,0.259754866362,0.0715766400099
3952,0.0,0.0374368131161,0.0108750462532
3953,2.0,-0.188490524888,-0.0538821257651
3954,0.0,0.107786491513,0.0315445102751
3955,2.0,-0.149533033371,-0.0376017801464
3956,1.0,0.210331693292,0.0643787607551
3957,2.0,-0.295629143715,-0.0813978537917
3958,2.0,-0.127366513014,-0.0358553044498
3959,2.0,-0.277896314859,-0.0673463866115
3960,1.0,0.0627024322748,0.0201857462525
3961,1.0,0.0561671294272,0.0225128121674
3962,2.0,-0.297965198755,-0.0812220871449
3963,2.0,-0.213145136833,-0.061088245362
3964,1.0,-0.000799966976047,0.00736461998895
3965,1.0,0.0499182343483,0.0171704590321
3966,0.0,0.219845369458,0.105164706707
3967,2.0,-0.0412162616849,-0.0160240568221
3968,2.0,-0.25695964694,-0.0727039203048
3969,2.0,-0.102644100785,-0.0208272449672
3970,0.0,0.148334383965,0.0492151342332
3971,0.0,0.241032153368,0.0670163109899
3972,2.0,-0.253895401955,-0.0794155448675
3973,2.0,-0.145934462547,-0.0383998192847
3974,0.0,0.184544801712,0.0466182008386
3975,1.0,0.104347795248,0.0219381898642
3976,1.0,0.0322357080877,0.0187052711844
3977,2.0,-0.239456683397,-0.0665791705251
3978,1.0,0.131261259317,0.0504824481905
3979,0.0,0.248589485884,0.0710828229785
3980,0.0,0.143314749002,0.0447317510843
3981,2.0,-0.302288264036,-0.0852183327079
3982,1.0,0.104248285294,0.0355475209653
3983,1.0,0.0450188629329,0.0180089361966
3984,0.0,0.150940537453,0.0465413630009
3985,2.0,-0.290023833513,-0.0963955149055
3986,1.0,0.103640079498,0.0271850377321
3987,2.0,-0.215863361955,-0.0595061667264
3988,2.0,-0.0708892717957,-0.0156756639481
3989,1.0,0.139327093959,0.0430521629751
3990,2.0,-0.202126324177,-0.0544747896492
3991,0.0,0.158593580127,0.0469807051122
3992,1.0,0.15538752079,0.0477723367512
3993,1.0,0.048805706203,0.0114803640172
3994,2.0,-0.172048583627,-0.0455500781536
3995,0.0,0.0166155286133,0.00941976625472
3996,2.0,-0.203852891922,-0.0598100684583
3997,2.0,-0.125962659717,-0.0312568508089
3998,1.0,0.170757487416,0.0522453933954
3999,0.0,0.0726696550846,0.0326789543033
4000,1.0,0.0382269583642,0.0089301513508
4001,1.0,0.132919281721,0.0379213839769
4002,1.0,0.0686517059803,0.0275931730866
4003,2.0,-0.242155686021,-0.0655258446932
4004,2.0,-0.0263788122684,-0.00758522376418
4005,2.0,-0.166989818215,-0.0456775650382
4006,0.0,0.0536629892886,0.0125076919794
4007,2.0,-0.331248700619,-0.0840085670352
4008,2.0,-0.0739226341248,-0.016940407455
4009,1.0,0.142065837979,0.0401587709785
4010,1.0,-0.00725514534861,0.00492419488728
4011,1.0,-0.00132895354182,-0.0011696498841
4012,1.0,0.0203347690403,0.00560296792537
4013,1.0,-0.0193502642214,-0.00630934163928
4014,1.0,0.234637081623,0.0736556649208
4015,1.0,0.0226195976138,0.0112766204402
4016,1.0,0.254229068756,0.070739172399
4017,0.0,0.394978672266,0.106783241034
4018,1.0,0.0396945513785,-0.000344570726156
4019,2.0,-0.12313093245,-0.0348301790655
4020,2.0,-0.326971799135,-0.0818866342306
4021,0.0,0.269021421671,0.084910184145
4022,0.0,0.150103703141,0.0462866276503
4023,1.0,0.178658828139,0.0516410805285
4024,0.0,0.165672793984,0.0526829473674
4025,2.0,-0.0563687942922,-0.0205036476254
4026,0.0,0.192645221949,0.0644408613443
4027,2.0,-0.0302995126694,0.000775802414864
4028,2.0,-0.394454270601,-0.111811190844
4029,1.0,0.0627539157867,0.0197649300098
4030,1.0,-0.00729711074382,0.0003034430556
4031,0.0,0.031138215214,0.00208622822538
4032,2.0,-0.141052231193,-0.0432035662234
4033,0.0,0.16334195435,0.0457611642778
4034,0.0,0.153684809804,0.0481391400099
4035,2.0,-0.17418448627,-0.0508836172521
4036,0.0,0.241384148598,0.0815771967173
4037,2.0,-0.1436996907,-0.0329997316003
4038,2.0,-0.320606023073,-0.0893532112241
4039,1.0,0.0508535802364,0.0146081503481
4040,0.0,0.28529894352,0.0817647129297
4041,1.0,0.196926176548,0.0591147318482
4042,0.0,0.180117323995,0.0489033609629
4043,0.0,0.274176776409,0.0809467509389
4044,2.0,-0.093135163188,-0.030371338129
4045,2.0,-0.0703870728612,-0.0190052241087
4046,2.0,-0.270592689514,-0.0739371180534
4047,0.0,0.0428803637624,0.0179153159261
4048,2.0,-0.177694842219,-0.051007270813
4049,0.0,0.0868970900774,0.0215040184557
4050,2.0,-0.0539492405951,-0.0175204649568
4051,0.0,0.273022592068,0.0804218575358
4052,2.0,-0.275046497583,-0.0762943178415
4053,1.0,0.14785605669,0.0473514012992
4054,0.0,0.0911799669266,0.0268206708133
4055,1.0,0.0690577328205,0.016528300941
4056,1.0,0.240421324968,0.0712059810758
4057,1.0,0.158999413252,0.0445283651352
4058,1.0,0.0303086079657,0.00889586657286
4059,1.0,0.128896489739,0.0363538935781
4060,0.0,0.127280712128,0.0404121801257
4061,1.0,0.0475251115859,0.0208203606308
4062,2.0,-0.173343807459,-0.0479970090091
4063,1.0,0.19033883512,0.0477024503052
4064,2.0,-0.0666354447603,-0.00714435614645
4065,1.0,0.042928814888,0.0133187379688
4066,2.0,-0.138540610671,-0.034062102437
4067,1.0,-0.00244329217821,0.00227905064821
4068,1.0,0.234411925077,0.0614264011383
4069,1.0,0.180665716529,0.045084014535
4070,0.0,0.270936757326,0.126090824604
4071,0.0,0.0866503417492,0.0208497419953
4072,0.0,0.0233632549644,0.00639096228406
4073,0.0,0.19371034205,0.0913966372609
4074,1.0,0.188619703054,0.0502277500927
4075,1.0,0.254300624132,0.133728504181
4076,0.0,0.049405656755,0.0219978522509
4077,0.0,0.372222423553,0.153122618794
4078,1.0,0.0157727636397,-0.000862847082317
4079,0.0,0.101666688919,0.0269377566874
4080,2.0,-0.1794064641,-0.0455570966005
4081,1.0,0.163813054562,0.0469563901424
4082,0.0,0.0505530573428,0.0161969494075
4083,1.0,0.232617676258,0.0668887123466
4084,0.0,0.201734036207,0.0607488080859
4085,2.0,-0.0391657464206,-0.00663599185646
4086,1.0,0.124495700002,0.0374586880207
4087,1.0,0.0691594928503,0.0274858921766
4088,1.0,-0.017845582217,-0.00790593121201
4089,2.0,-0.331453353167,-0.0960447639227
4090,0.0,0.304716676474,0.0843349099159
4091,2.0,-0.13224029541,-0.0348121114075
4092,0.0,0.120314985514,0.0400410965085
4093,0.0,0.0562191419303,0.0137995909899
4094,2.0,-0.252634525299,-0.0664221122861
4095,2.0,-0.308763921261,-0.0832914113998
4096,0.0,0.144874468446,0.0478694140911
4097,1.0,0.132396817207,0.0390948802233
4098,1.0,0.00828842632473,0.0073523549363
4099,2.0,-0.205005317926,-0.0451737418771
4100,0.0,0.0060451105237,0.000327567569911
4101,0.0,0.184135496616,0.045888710767
4102,2.0,-0.193209767342,-0.0495326966047
4103,1.0,0.0847861468792,0.0257667973638
4104,0.0,0.30545887351,0.083440579474
4105,1.0,0.183900222182,0.0531737320125
4106,0.0,0.00433207675815,0.00381662929431
4107,0.0,0.169460877776,0.0497276000679
4108,2.0,-0.330363363028,-0.0862104073167
4109,0.0,0.270913898945,0.0811693817377
4110,1.0,-0.0430362932384,-0.00688270665705
4111,1.0,0.17535559833,0.0468892529607
4112,1.0,0.183327943087,0.0480219312012
4113,1.0,0.185080617666,0.0626418069005
4114,1.0,0.173326268792,0.0460021980107
4115,1.0,0.29289829731,0.104418471456
4116,1.0,0.140903279185,0.0387802235782
4117,2.0,-0.122239023447,-0.0272685475647
4118,2.0,-0.297543376684,-0.0787055417895
4119,1.0,0.0638644248247,0.0247756205499
4120,0.0,0.194387748837,0.0535914637148
4121,0.0,0.205483227968,0.0786168649793
4122,1.0,0.149057477713,0.0379226766527
4123,0.0,0.0663054138422,0.0209226347506
4124,0.0,0.229804754257,0.0711911544204
4125,1.0,0.178432703018,0.047817401588
4126,1.0,0.129639327526,0.0421520397067
4127,2.0,-0.188232570887,-0.0518725849688
4128,2.0,-0.268209189177,-0.0809399336576
4129,2.0,-0.0224303975701,-0.0126211112365
4130,0.0,0.236597657204,0.0665719732642
4131,2.0,-0.0596773289144,-0.0106614166871
4132,0.0,0.163908988237,0.0457150228322
4133,0.0,0.177813738585,0.0489393770695
4134,1.0,0.033537440002,0.0125083141029
4135,2.0,-0.152764603496,-0.050113171339
4136,0.0,0.159447133541,0.0469136089087
4137,0.0,0.023639049381,0.00791765656322
4138,2.0,-0.135811135173,-0.0301969572902
4139,0.0,0.260773926973,0.0776413679123
4140,2.0,-0.126918375492,-0.0339388288558
4141,1.0,0.0381595380604,0.00733359530568
4142,2.0,-0.155547812581,-0.0410243868828
4143,0.0,0.179378911853,0.0546158626676
4144,1.0,-0.0365712046623,-0.00673743896186
4145,2.0,-0.391169667244,-0.105173282325
4146,2.0,-0.098871871829,-0.0157655961812
4147,1.0,0.0487093366683,0.0167854707688
4148,2.0,-0.204232394695,-0.0595630146563
4149,1.0,-0.00665231095627,-0.00987307075411
4150,2.0,-0.124605894089,-0.0245502702892
4151,2.0,-0.313010662794,-0.0853807702661
4152,2.0,-0.198279172182,-0.0325394906104
4153,0.0,0.239539146423,0.0745814293623
4154,0.0,0.0711852610111,0.0221266262233
4155,0.0,0.231625944376,0.0711586102843
4156,1.0,0.0281045027077,0.0128758568317
4157,1.0,0.157285481691,0.0517948828638
4158,2.0,-0.242282032967,-0.0605700798333
4159,1.0,0.122524142265,0.0350783579051
4160,1.0,0.129012823105,0.0374485999346
4161,2.0,-0.213369250298,-0.0639992281795
4162,2.0,-0.311533719301,-0.0839262455702
4163,2.0,-0.18835991621,-0.0539018474519
4164,0.0,0.273348480463,0.0817641615868
4165,2.0,-0.210615262389,-0.0484132990241
4166,2.0,-0.234979227185,-0.0641598552465
4167,1.0,0.183024510741,0.0565392486751
4168,2.0,-0.258495867252,-0.072358302772
4169,0.0,0.0485424026847,0.000212168321013
4170,2.0,-0.255971878767,-0.0776868537068
4171,0.0,0.0605288408697,0.0191587358713
4172,0.0,0.261131197214,0.0717600509524
4173,1.0,0.085280328989,0.0221906807274
4174,1.0,0.0864501297474,0.0305291265249
