,label,mean,std
658,1.0,0.0270738005638,-0.0058210156858
659,1.0,-0.0997882336378,0.287047445774
660,0.0,0.28449806571,-0.732778906822
661,0.0,0.0534199252725,-0.0326256267726
662,1.0,-0.0920198187232,0.262326091528
663,0.0,0.170150026679,-0.334124982357
664,0.0,0.199962586164,-0.462350159883
665,1.0,-0.108622781932,0.268909901381
666,1.0,-0.242087140679,0.470329791307
667,0.0,0.147024318576,-0.337067365646
668,0.0,0.280969470739,-0.642539680004
669,1.0,-0.105108842254,0.31510001421
670,1.0,-0.0534054301679,0.192250490189
671,1.0,-0.110020712018,0.305023252964
672,1.0,-0.217406481504,0.577334046364
673,0.0,0.262506127357,-0.6157964468
674,0.0,0.134335353971,-0.29142037034
675,0.0,0.0980321466923,-0.311011970043
676,0.0,0.0188559107482,0.0228980332613
677,0.0,0.335443794727,-0.863293945789
678,1.0,-0.146701127291,0.374395906925
679,0.0,0.145617559552,-0.331850022078
680,1.0,-0.303614616394,0.787507414818
681,1.0,-0.281562030315,0.631679356098
682,0.0,0.0834391787648,-0.219119995832
683,1.0,0.031029984355,-0.107522986829
684,0.0,0.3759072721,-0.968314707279
685,0.0,0.343526512384,-0.637588083744
686,0.0,0.157127186656,-0.377734601498
687,0.0,0.347960889339,-0.833207786083
688,0.0,0.100177653134,-0.341837733984
689,1.0,-0.103403888643,0.290000557899
690,1.0,-0.211383327842,0.513781547546
691,1.0,-0.0540372505784,0.199364930391
692,0.0,0.195931270719,-0.510379731655
693,1.0,-0.0121169276536,0.0515546128154
694,1.0,-0.220328807831,0.554066419601
695,0.0,0.32745051384,-0.717819154263
696,0.0,0.110321670771,-0.145312041044
697,1.0,-0.0602775327861,0.20131444931
698,0.0,0.147942781448,-0.31706392765
699,0.0,0.176258519292,-0.446269899607
700,0.0,0.429640948772,-0.930391073227
701,0.0,0.136674851179,-0.322204083204
702,1.0,-0.141909331083,0.400640904903
703,1.0,-0.158242255449,0.324644267559
704,1.0,0.00181591324508,0.00721408426762
705,1.0,-0.191025361419,0.485808938742
706,0.0,0.341610431671,-0.627869725227
707,0.0,0.133192151785,-0.227209061384
708,0.0,0.365757465363,-0.858341813087
709,0.0,0.26621556282,-0.598667681217
710,1.0,-0.0353317782283,0.166184425354
711,1.0,-0.110087610781,0.23724141717
712,1.0,-0.0646760910749,0.199070215225
713,1.0,-0.150148078799,0.387694478035
714,1.0,-0.0937787145376,0.154644429684
715,0.0,0.30255651474,-0.72948551178
716,0.0,0.213919788599,-0.45386531949
717,0.0,0.353329241276,-0.812036752701
718,0.0,0.232993096113,-0.362712264061
719,0.0,0.294881105423,-0.797471165657
720,0.0,0.3565531075,-0.714046955109
721,0.0,0.347227066755,-0.804367482662
722,1.0,-0.126512959599,0.370823413134
723,0.0,0.0582055896521,-0.175790607929
724,1.0,-0.0256172902882,0.0950065329671
725,1.0,-0.0429004728794,0.0966925099492
726,0.0,0.22069683671,-0.483007282019
727,0.0,0.288790971041,-0.760843753815
728,1.0,-0.122015200555,0.271282345057
729,0.0,0.222459852695,-0.42808637023
730,1.0,-0.192636787891,0.281967967749
731,0.0,0.259985029697,-0.709236681461
732,0.0,0.197275742888,-0.461498439312
733,0.0,0.261441528797,-0.603803753853
734,1.0,-0.152104690671,0.459805190563
735,1.0,-0.262515664101,0.806455731392
736,1.0,-0.23274512589,0.490155726671
737,1.0,0.0322076343,0.0884086564183
738,0.0,0.196298956871,-0.352592378855
739,1.0,0.0877808183432,-0.153373345733
740,0.0,0.126137003303,-0.34528413415
741,1.0,-0.251804023981,0.61431568861
742,1.0,0.0359057150781,-0.00421172752976
743,1.0,-0.199427172542,0.436725646257
744,1.0,-0.292400896549,0.613180994987
745,0.0,0.240891724825,-0.682725608349
746,1.0,-0.0854614973068,0.28160995245
747,1.0,-0.243551239371,0.535980641842
748,0.0,0.0991472899914,-0.162724673748
749,0.0,0.312219381332,-0.69298261404
750,0.0,0.159119620919,-0.266489237547
751,0.0,0.0978763327003,-0.248757302761
752,0.0,0.324201881886,-0.637189865112
753,0.0,0.259967595339,-0.708497822285
754,0.0,0.171610921621,-0.236574858427
755,0.0,0.0842649117112,-0.383469104767
756,1.0,-0.137636274099,0.40059864521
757,1.0,-0.0535012632608,0.149014353752
758,1.0,-0.146978586912,0.314203590155
759,1.0,-0.260734915733,0.537998199463
760,0.0,0.0498127862811,-0.218644976616
761,1.0,0.00610508024693,-0.0441467277706
762,0.0,0.049620360136,-0.165258288383
763,0.0,0.275096476078,-0.577300846577
764,0.0,0.224866509438,-0.5254778862
765,1.0,-0.170680388808,0.377412468195
766,1.0,-0.108801886439,0.389566838741
767,0.0,0.327622562647,-0.823855936527
768,0.0,0.335976749659,-0.842922151089
769,1.0,-0.00167398527265,0.012249045074
770,0.0,0.447580456734,-1.02081084251
771,1.0,-0.0160289276391,0.0414104089141
772,0.0,0.284510761499,-0.695074498653
773,0.0,0.212175130844,-0.500423312187
774,0.0,0.18948584795,-0.49544274807
775,0.0,0.297761052847,-0.665443897247
776,1.0,-0.282485455275,0.749197840691
777,0.0,0.217465251684,-0.472159832716
778,1.0,-0.145833522081,0.380000919104
779,0.0,0.291552692652,-0.611987173557
780,0.0,0.272981762886,-0.739260494709
781,0.0,0.0511569008231,-0.136261701584
782,1.0,-0.19257286191,0.427032738924
783,1.0,-0.132507488132,0.313175171614
784,0.0,0.268862515688,-0.682793557644
785,1.0,-0.0696017667651,0.267555177212
786,1.0,-0.0497853122652,0.085908792913
787,0.0,0.265699535608,-0.592348754406
788,1.0,-0.256471276283,0.610161602497
789,0.0,0.15843077004,-0.234180986881
790,0.0,0.19933193922,-0.386743664742
791,0.0,0.209807604551,-0.490947127342
792,0.0,0.0700109377503,-0.0662549287081
793,1.0,-0.325108110905,0.769114255905
794,1.0,-0.236967638135,0.442743957043
795,1.0,-0.148789867759,0.343689650297
796,0.0,0.09105155617,-0.242278277874
797,0.0,0.319043874741,-0.698890507221
798,0.0,0.0645255967975,-0.155725568533
799,0.0,0.199154809117,-0.401051014662
800,0.0,0.237335175276,-0.568446576595
801,0.0,0.157730311155,-0.225185185671
802,0.0,0.15329234302,-0.218312621117
803,0.0,0.183641806245,-0.32121822238
804,1.0,-0.278462857008,0.57005751133
805,0.0,0.218333214521,-0.51069355011
806,1.0,-0.1891079247,0.39645037055
807,1.0,0.0585081353784,-0.17382273078
808,1.0,-0.0773504972458,0.220678925514
809,0.0,0.0634146332741,-0.15710696578
810,0.0,0.15775167942,-0.302602499723
811,0.0,0.0805321186781,-0.18642270565
812,0.0,0.213217735291,-0.504803419113
813,0.0,0.093652009964,-0.431880682707
814,0.0,0.118177995086,-0.215835303068
815,0.0,0.0735564008355,-0.162076413631
816,1.0,0.0412058494985,-0.202206343412
817,1.0,-0.0220008883625,0.00518077611923
818,0.0,0.104857511818,-0.197966963053
819,1.0,-0.0246486756951,0.105588413775
820,1.0,-0.0802456438541,0.296303480864
821,1.0,-0.199228361249,0.43826380372
822,1.0,-0.273887097836,0.782754480839
823,0.0,0.348796546459,-0.819499373436
824,0.0,0.412191063166,-0.917181074619
825,1.0,-0.0566691234708,0.0793451145291
826,1.0,-0.114331163466,0.283095389605
827,0.0,0.122917383909,-0.287641882896
828,1.0,-0.125200599432,0.209057748318
829,1.0,-0.0913922339678,0.272043853998
830,1.0,-0.109547935426,0.28471365571
831,0.0,0.0801990777254,-0.183424502611
832,0.0,0.129966244102,-0.268405646086
833,1.0,-0.29555144906,0.546035349369
834,0.0,0.325999200344,-0.722947001457
835,1.0,-0.216748848557,0.439584285021
836,0.0,0.380949020386,-1.06920957565
837,1.0,-0.323874384165,0.679120182991
838,1.0,-0.294662356377,0.588631272316
839,1.0,-0.0165834892541,-0.00326236709952
840,1.0,-0.280500590801,0.667484939098
841,0.0,0.0297603607178,-0.0689700692892
842,0.0,0.287925064564,-0.584414958954
843,0.0,0.330884665251,-0.860693752766
844,1.0,-0.204289495945,0.469172745943
845,1.0,-0.0543753542006,0.168041646481
846,1.0,-0.0268624592572,-0.0144370291382
847,0.0,0.278436481953,-0.556061208248
848,1.0,-0.166363224387,0.360242962837
849,0.0,0.189204335213,-0.227628856897
850,1.0,-0.119659483433,0.276932418346
851,1.0,-0.151779517531,0.381091445684
852,1.0,-0.140583693981,0.405077308416
853,0.0,0.15871655941,-0.295296818018
854,1.0,-0.115375742316,0.237644135952
855,1.0,-0.0467476919293,0.199528634548
856,1.0,-0.226308986545,0.459084391594
857,1.0,-0.259723603725,0.612876832485
858,0.0,0.271245509386,-0.614657461643
859,0.0,0.239329904318,-0.454010009766
860,0.0,0.408049046993,-0.840879738331
861,1.0,-0.047580294311,0.126485168934
862,1.0,-0.309680819511,0.637576520443
863,0.0,0.290986597538,-0.624422311783
864,1.0,-0.245991781354,0.713488399982
865,1.0,-0.175705268979,0.433939725161
866,0.0,0.152929663658,-0.395185768604
867,1.0,-0.224960550666,0.54013979435
868,0.0,0.298136949539,-0.687271475792
869,0.0,0.173653960228,-0.500283956528
870,1.0,-0.25745344162,0.608175158501
871,1.0,-0.170841827989,0.394266605377
872,1.0,0.0175135284662,0.00851257890463
873,1.0,-0.272026926279,0.553215742111
874,1.0,-0.212264984846,0.434291273355
875,0.0,0.168397113681,-0.354195952415
876,0.0,0.200002625585,-0.456183999777
877,0.0,0.312739431858,-0.61395919323
878,0.0,0.206684842706,-0.318721741438
879,0.0,0.175099119544,-0.522679567337
880,0.0,0.159198865294,-0.41213580966
881,1.0,-0.205672085285,0.39175349474
882,1.0,-0.0899165272713,0.104985170066
883,0.0,0.0981615483761,-0.20019942522
884,1.0,-0.165583923459,0.320292502642
885,0.0,0.229934409261,-0.510005831718
886,0.0,0.157538086176,-0.298354506493
887,0.0,0.0692192912102,-0.0922067984939
888,1.0,-0.0645700246096,0.0891933366656
889,1.0,-0.0379798449576,0.0326863080263
890,1.0,-0.139385312796,0.305479168892
891,0.0,0.344068437815,-0.797938227654
892,0.0,0.333358764648,-0.830890595913
893,1.0,-0.271894931793,0.518195748329
894,1.0,-0.229537665844,0.565506279469
895,1.0,-0.28263437748,0.697561442852
896,0.0,0.0443866997957,-0.169164866209
897,0.0,0.341771990061,-0.833943128586
898,0.0,0.152820438147,-0.331461250782
899,0.0,0.341507136822,-0.750380396843
900,0.0,0.223939150572,-0.507428407669
901,0.0,0.321995675564,-0.758916318417
902,0.0,0.13044500351,-0.286354213953
903,1.0,-0.135255873203,0.332130879164
904,0.0,0.216742366552,-0.510457277298
905,0.0,0.384420126677,-0.874265134335
906,1.0,-0.199048906565,0.42700996995
907,1.0,-0.167553395033,0.388752579689
908,1.0,-0.277253448963,0.631628811359
909,0.0,0.276450335979,-0.665651321411
910,1.0,-0.271741330624,0.585996568203
911,1.0,-0.232046440244,0.517551183701
912,1.0,0.00455815903842,0.124226562679
913,1.0,-0.109604999423,0.241401672363
914,0.0,0.166600704193,-0.394326478243
915,0.0,0.179373800755,-0.347258776426
916,0.0,0.338771343231,-0.787600159645
917,1.0,-0.280975073576,0.722469091415
918,0.0,0.270191520452,-0.589536130428
919,1.0,-0.128859370947,0.294880896807
920,1.0,-0.0730152204633,0.156714886427
921,0.0,0.0190469846129,-0.118880867958
922,0.0,0.28939422965,-0.70999443531
923,1.0,-0.244048237801,0.569483757019
924,0.0,0.144632101059,-0.391874521971
925,1.0,-0.0401958376169,0.114518411458
926,0.0,0.173399046063,-0.310171812773
927,1.0,-0.230261877179,0.425411760807
928,1.0,-0.0962442979217,0.341477066278
929,0.0,0.0817468762398,-0.116686649621
930,1.0,-0.274668037891,0.689924716949
931,0.0,0.316629111767,-0.571863770485
932,0.0,0.137618795037,-0.31949070096
933,0.0,0.271691411734,-0.613622665405
934,1.0,-0.234023824334,0.531130850315
935,1.0,0.0701095685363,-0.139081537724
936,0.0,0.240384817123,-0.489541977644
937,0.0,0.168185561895,-0.352398961782
938,1.0,-0.20250891149,0.403941899538
939,1.0,-0.23481015861,0.541589260101
940,0.0,0.383688867092,-1.10638678074
941,0.0,0.215264260769,-0.444318681955
942,0.0,0.329936265945,-0.751673400402
943,0.0,0.0882492214441,-0.227930158377
944,0.0,0.325052469969,-0.809055626392
945,1.0,-0.0622564032674,0.141200274229
946,0.0,0.189900025725,-0.366283029318
947,1.0,-0.247177347541,0.469338089228
948,0.0,0.285769701004,-0.598037719727
949,0.0,0.122067078948,-0.240087002516
950,1.0,-0.229468673468,0.453708916903
951,0.0,0.239862561226,-0.498802244663
952,1.0,-0.246341854334,0.451575160027
953,1.0,-0.158191248775,0.352931320667
954,1.0,-0.164851769805,0.261236697435
955,1.0,-0.102947078645,0.290580898523
956,1.0,-0.0572175532579,0.264932870865
957,1.0,-0.0417664051056,0.063601501286
958,0.0,0.150380477309,-0.36380136013
959,0.0,0.274195045233,-0.477266162634
960,1.0,-0.192769214511,0.469518095255
961,0.0,0.137249961495,-0.31358653307
962,0.0,0.139167457819,-0.302722364664
963,1.0,-0.0466841682792,0.146170377731
964,1.0,0.0424662716687,0.0233056396246
965,1.0,-0.245609939098,0.553057909012
966,1.0,-0.0880869925022,0.251116484404
967,1.0,-0.172417342663,0.313575148582
968,0.0,0.0411519706249,-0.102868542075
969,0.0,0.182378426194,-0.304060906172
970,1.0,-0.275437116623,0.555464148521
971,0.0,0.223679840565,-0.518930196762
972,1.0,-0.231467574835,0.495778769255
973,0.0,0.169308826327,-0.375354409218
974,1.0,-0.216861203313,0.542423248291
975,1.0,-0.073627114296,0.189363658428
976,0.0,0.313732802868,-0.721737027168
977,1.0,-0.180323764682,0.442727923393
978,1.0,0.128820732236,-0.283782273531
979,0.0,0.227499306202,-0.500107169151
980,1.0,-0.260837554932,0.562026500702
981,1.0,-0.326940715313,0.63935738802
982,1.0,-0.290606230497,0.677956223488
983,1.0,-0.0261121839285,0.0542268678546
984,0.0,0.115438297391,-0.267301738262
985,0.0,0.264265775681,-0.717739701271
986,1.0,-0.0313915014267,0.160224735737
987,1.0,-0.0873365998268,0.276704460382
988,1.0,-0.0917085930705,0.220624506474
989,0.0,0.373185515404,-0.882749319077
990,0.0,0.0824879929423,-0.153706401587
991,0.0,0.414606750011,-0.870468139648
992,0.0,0.207461357117,-0.520713746548
993,1.0,-0.198878511786,0.439512550831
994,0.0,0.327479690313,-0.897830367088
995,1.0,-0.188163071871,0.440416455269
996,1.0,-0.233223050833,0.583930671215
997,1.0,-0.189632713795,0.526609182358
998,1.0,-0.0483179688454,0.110022760928
999,1.0,-0.0806380212307,0.132670193911
1000,1.0,-0.0179957076907,0.0918446853757
1001,0.0,0.243039011955,-0.52296257019
1002,0.0,0.181006506085,-0.4476788342
1003,1.0,-0.180818200111,0.519777774811
1004,1.0,-0.250233143568,0.524883806705
1005,1.0,-0.145318388939,0.363861441612
1006,0.0,0.315274596214,-0.748548924923
1007,1.0,-0.146550640464,0.320848435163
1008,1.0,0.080002464354,-0.231982707977
1009,1.0,-0.203989669681,0.457712501287
1010,1.0,-0.209306448698,0.44634193182
1011,0.0,0.357916474342,-0.931036412716
1012,0.0,0.289265304804,-0.728092610836
1013,1.0,-0.119043089449,0.317444175482
1014,0.0,0.172104030848,-0.401784360409
1015,0.0,0.248683810234,-0.524838864803
1016,0.0,0.230310112238,-0.507888734341
1017,0.0,0.371668100357,-0.824085891247
1018,1.0,-0.161095649004,0.33380690217
1019,0.0,0.123758211732,-0.278530210257
1020,1.0,0.100220307708,-0.198061436415
1021,0.0,0.25290325284,-0.49168035388
1022,0.0,0.105134487152,-0.267244815826
1023,1.0,-0.202535048127,0.556073844433
1024,0.0,0.183945730329,-0.396398812532
1025,1.0,-0.158885702491,0.299802184105
1026,0.0,0.281498491764,-0.675569057465
1027,0.0,0.248259186745,-0.47295820713
1028,1.0,-0.256954759359,0.582724630833
1029,1.0,-0.13696616888,0.389583200216
1030,1.0,-0.0687990486622,0.252900213003
1031,1.0,-0.17154596746,0.400632977486
1032,0.0,0.273368597031,-0.667168140411
1033,1.0,-0.150715589523,0.422193497419
1034,1.0,-0.0680589526892,0.242606341839
1035,0.0,0.246586054564,-0.649456560612
1036,0.0,0.0950115844607,-0.221607744694
1037,1.0,-0.15560901165,0.355713307858
1038,0.0,0.266106814146,-0.601337432861
1039,0.0,0.382326066494,-0.822351694107
1040,0.0,0.0675494745374,-0.168268412352
1041,0.0,0.141487449408,-0.234252631664
1042,0.0,0.257219403982,-0.505701482296
1043,1.0,-0.239058181643,0.478459984064
1044,1.0,0.0693333745003,-0.152223750949
1045,1.0,-0.0463419705629,0.0917428955436
1046,0.0,0.164693191648,-0.478135049343
1047,1.0,-0.206134974957,0.473627179861
1048,0.0,0.363138526678,-0.80040961504
1049,1.0,-0.254232287407,0.57691937685
1050,0.0,0.161541476846,-0.423225522041
1051,0.0,0.0833207070827,-0.249723136425
1052,0.0,0.121579378843,-0.251367866993
1053,0.0,0.151802390814,-0.304306924343
1054,1.0,-0.285455733538,0.549534499645
1055,1.0,0.0632070973516,-0.195066779852
1056,0.0,0.371590167284,-0.884483575821
1057,0.0,0.338227123022,-0.74688154459
1058,1.0,-0.218560755253,0.493441730738
1059,0.0,0.297336310148,-0.683528959751
1060,1.0,-0.21022644639,0.601431787014
1061,0.0,0.35616350174,-0.805092275143
1062,0.0,0.156832709908,-0.352294683456
1063,0.0,0.403990149498,-0.910219371319
1064,1.0,-0.269352942705,0.599457740784
1065,1.0,-0.147605136037,0.36854839325
1066,1.0,-0.088074311614,0.0908644869924
1067,1.0,-0.0352307669818,0.0680137276649
1068,0.0,0.300419867039,-0.732924222946
1069,0.0,0.0989657789469,-0.211319386959
1070,1.0,-0.240484625101,0.461330741644
1071,1.0,-0.24904038012,0.596524357796
1072,1.0,-0.0967112109065,0.249144345522
1073,1.0,-0.0299790352583,0.129167705774
1074,1.0,-0.301377624273,0.673296391964
1075,0.0,0.172593444586,-0.415005505085
1076,1.0,-0.151387855411,0.380465626717
1077,1.0,-0.0758688300848,0.187779545784
1078,0.0,0.407875210047,-0.835572361946
1079,0.0,0.159954056144,-0.356542438269
1080,1.0,-0.19035962224,0.484525233507
1081,0.0,0.17783498764,-0.453504502773
1082,1.0,-0.098689109087,0.330966591835
1083,0.0,0.151677966118,-0.316384792328
1084,1.0,-0.262870252132,0.670784294605
1085,1.0,-0.278759092093,0.702678143978
1086,0.0,0.315558314323,-0.759372830391
1087,0.0,0.409769654274,-0.899343550205
1088,0.0,0.202034026384,-0.487194180489
1089,0.0,0.352794259787,-0.81395983696
1090,0.0,0.18696667254,-0.409545332193
1091,1.0,-0.111821383238,0.336712419987
1092,0.0,0.168721213937,-0.322670519352
1093,1.0,-0.0408125445247,0.0197689048946
1094,0.0,0.245082974434,-0.560881853104
1095,0.0,0.360189646482,-0.815151751041
1096,0.0,0.319982975721,-0.829053461552
1097,1.0,-0.239793241024,0.548307836056
1098,1.0,-0.299517840147,0.720585525036
1099,1.0,-0.0566937625408,0.215468883514
1100,1.0,-0.0536896511912,0.132326155901
1101,1.0,-0.239380285144,0.518317461014
1102,0.0,0.20484778285,-0.419715672731
1103,1.0,-0.158659994602,0.375607669353
1104,1.0,-0.348080515862,0.771539628506
1105,0.0,0.324731469154,-0.836307525635
1106,0.0,0.0224923230708,-0.0489433333278
1107,0.0,0.321332395077,-0.663272798061
1108,0.0,0.143414273858,-0.391126394272
1109,0.0,0.338984251022,-0.662090778351
1110,0.0,0.237500101328,-0.66394585371
1111,0.0,0.224306836724,-0.575379192829
1112,0.0,0.310911417007,-0.700699865818
1113,0.0,0.126807153225,-0.240878492594
1114,1.0,-0.294978737831,0.733338356018
1115,1.0,-0.166628301144,0.35369938612
1116,0.0,0.164951235056,-0.343466669321
1117,0.0,0.288815170527,-0.684238314629
1118,1.0,-0.292378306389,0.633753180504
1119,0.0,0.219529435039,-0.601153790951
1120,0.0,0.183325588703,-0.61389195919
1121,0.0,0.363996833563,-0.854810595512
1122,1.0,-0.0581021346152,0.0982276722789
1123,1.0,0.014980789274,-0.190638303757
1124,1.0,-0.0321903899312,0.0924416258931
1125,1.0,-0.0405631922185,0.0196339935064
1126,1.0,-0.253428906202,0.630025446415
1127,0.0,0.0985734090209,-0.0965781360865
1128,0.0,0.336528509855,-0.783125698566
1129,0.0,0.0253566727042,0.0299720466137
1130,1.0,-0.26400655508,0.708896100521
1131,1.0,0.0271723344922,-0.0287409573793
1132,0.0,0.119839578867,-0.313063025475
1133,0.0,0.310083478689,-0.742224931717
1134,0.0,0.117867156863,-0.230319082737
1135,0.0,0.15342502296,-0.27073520422
1136,1.0,-0.0686567425728,0.238235473633
1137,1.0,-0.183247879148,0.462548166513
1138,1.0,0.0251130945981,-0.0795685201883
1139,1.0,-0.0954053848982,0.22019559145
1140,1.0,-0.248408675194,0.643368184566
1141,0.0,0.393139660358,-0.850576579571
1142,1.0,-0.0343446210027,0.126165449619
1143,0.0,0.444877058268,-0.980008602142
1144,0.0,0.0834749341011,-0.177427262068
1145,0.0,0.182229578495,-0.452758461237
1146,1.0,-0.0598164685071,0.182120114565
1147,0.0,0.193162798882,-0.537927091122
1148,1.0,-0.230489388108,0.37913864851
1149,1.0,-0.297053039074,0.631761193275
1150,1.0,-0.204280436039,0.456265449524
1151,0.0,0.275026023388,-0.651332736015
1152,1.0,0.0077193826437,0.0241483896971
1153,0.0,0.113060519099,-0.305815428495
1154,1.0,-0.207076236606,0.479736715555
1155,0.0,0.125314027071,-0.306626200676
1156,1.0,-0.292650908232,0.809663116932
1157,1.0,-0.254025638103,0.616523683071
1158,0.0,0.18399053812,-0.523894906044
1159,1.0,-0.0553321056068,0.173316001892
1160,0.0,0.292781978846,-0.721141815186
1161,0.0,0.323952108622,-0.700480997562
1162,0.0,0.328895777464,-0.814205765724
1163,1.0,-0.151327833533,0.28506064415
1164,0.0,0.161105468869,-0.271780192852
1165,1.0,-0.259751498699,0.693046689034
1166,0.0,0.225934535265,-0.565487086773
1167,1.0,-0.280890524387,0.626647174358
1168,1.0,-0.125086277723,0.2646920681
1169,1.0,-0.22707298398,0.521370530128
1170,0.0,0.306079179049,-0.670325875282
1171,1.0,-0.266209304333,0.692103981972
1172,0.0,0.189381673932,-0.414653509855
1173,1.0,-0.15658056736,0.375487297773
1174,0.0,0.106323629618,-0.20677754283
1175,1.0,-0.0963132679462,0.296351581812
1176,0.0,0.372781962156,-0.895254671574
1177,0.0,0.197291195393,-0.372822463512
1178,0.0,0.270822674036,-0.671969652176
1179,1.0,-0.259708464146,0.631180107594
1180,0.0,0.18650457263,-0.493418604136
1181,0.0,0.185849905014,-0.376579076052
1182,1.0,-0.0629871189594,0.225097358227
1183,1.0,-0.250393152237,0.50895178318
1184,1.0,-0.183408424258,0.39987501502
1185,1.0,-0.273694336414,0.711049616337
1186,1.0,-0.250618904829,0.688514530659
1187,1.0,-0.0238902457058,0.136120319366
1188,1.0,-0.172109544277,0.472220271826
1189,1.0,-0.0187075827271,0.185220628977
1190,0.0,0.0266308709979,-0.131076604128
1191,0.0,0.198146238923,-0.303388416767
1192,0.0,0.149605631828,-0.299592107534
1193,1.0,-0.116522744298,0.350935041904
1194,1.0,-0.138967677951,0.39615380764
1195,1.0,-0.132584869862,0.352401643991
1196,1.0,0.0675361156464,-0.0466592311859
1197,0.0,0.197446584702,-0.418256491423
1198,1.0,-0.25288271904,0.671554148197
1199,1.0,-0.25921741128,0.65878111124
1200,0.0,0.271160691977,-0.72377628088
1201,0.0,0.00132199004292,0.00189156085253
1202,1.0,-0.165909454226,0.367100954056
1203,0.0,0.0978764370084,-0.248505473137
1204,1.0,-0.0567481182516,0.0943291261792
1205,1.0,-0.15447551012,0.387959837914
1206,0.0,0.0424136668444,-0.053743802011
1207,0.0,0.163524344563,-0.333859324455
1208,0.0,0.266319721937,-0.720533490181
1209,1.0,-0.0867566689849,0.187070995569
1210,1.0,-0.0231293532997,0.0157607607543
1211,0.0,0.257602214813,-0.481799870729
1212,0.0,0.307817399502,-0.584335565567
1213,1.0,-0.208655700088,0.44037643075
1214,1.0,-0.351327031851,0.776987373829
1215,0.0,0.130427956581,-0.192466765642
1216,0.0,0.0718691647053,-0.245076984167
1217,0.0,0.0636612027884,-0.121472358704
1218,0.0,0.12900519371,-0.299900501966
1219,1.0,-0.288965314627,0.641085982323
1220,1.0,-0.318081796169,0.710298836231
1221,0.0,0.159835085273,-0.334086328745
1222,0.0,0.320191949606,-0.793305575848
1223,0.0,0.307153373957,-0.805388450623
1224,0.0,0.297102928162,-0.687044680119
1225,0.0,0.342425763607,-0.785076141357
1226,1.0,0.00911592133343,-0.00705763325095
1227,1.0,-0.219249680638,0.509606420994
1228,0.0,0.105934038758,-0.217326641083
1229,0.0,0.32840642333,-0.886747658253
1230,1.0,-0.164469182491,0.436839282513
1231,0.0,0.236207127571,-0.645865440369
1232,1.0,0.0352183245122,-0.0207381267101
1233,1.0,-0.203543826938,0.509194552898
1234,0.0,0.283143609762,-0.652727723122
1235,1.0,-0.321197479963,0.78372824192
1236,0.0,0.143007233739,-0.459325820208
1237,1.0,-0.0872634872794,0.222456127405
1238,0.0,0.0779394432902,-0.185415029526
1239,1.0,-0.255694627762,0.586743831635
1240,0.0,0.201938956976,-0.426888763905
1241,0.0,0.230404406786,-0.651982784271
1242,0.0,0.142289981246,-0.213013023138
1243,0.0,0.0970198661089,-0.200658023357
1244,1.0,-0.286301404238,0.715688049793
1245,1.0,-0.135716974735,0.365029066801
1246,1.0,0.100766763091,-0.198831021786
1247,1.0,-0.216957569122,0.493599385023
1248,1.0,-0.222327589989,0.514772176743
1249,0.0,0.26173210144,-0.527402460575
1250,0.0,0.230852454901,-0.486465722322
1251,1.0,-0.117255724967,0.243944585323
1252,0.0,0.105797737837,-0.285014569759
1253,1.0,-0.0725632682443,0.139949172735
1254,0.0,0.051715940237,-0.0856553763151
1255,0.0,0.0584638565779,-0.148199826479
1256,1.0,-0.144037038088,0.377911567688
1257,1.0,-0.210924491286,0.494725078344
1258,0.0,0.17753058672,-0.303450375795
1259,0.0,0.270678460598,-0.535996079445
1260,1.0,-0.292443692684,0.745694696903
1261,0.0,0.217549562454,-0.577499747276
1262,1.0,-0.279663920403,0.584002017975
1263,0.0,0.111850678921,-0.243289142847
1264,1.0,-0.163091018796,0.439773380756
1265,1.0,-0.0684226229787,0.216237932444
1266,1.0,-0.273684978485,0.750112056732
1267,1.0,-0.146254301071,0.315411448479
1268,0.0,0.209877341986,-0.461767822504
1269,1.0,-0.312562018633,0.756379067898
1270,1.0,0.0316421352327,-0.0263886582106
1271,0.0,0.175145298243,-0.321741640568
1272,1.0,-0.250584334135,0.679420828819
1273,1.0,-0.0669366717339,0.230549961329
1274,0.0,0.0749538466334,-0.236167877913
1275,0.0,0.189086183906,-0.452661544085
1276,0.0,0.0787773132324,-0.230079680681
1277,1.0,-0.102082826197,0.16789111495
1278,0.0,0.118750184774,-0.273145973682
1279,0.0,0.139077633619,-0.32531324029
1280,1.0,-0.154569089413,0.365164339542
1281,1.0,-0.286031424999,0.720786452293
1282,1.0,-0.25510558486,0.437920242548
1283,0.0,0.117419287562,-0.364690214396
1284,1.0,-0.210527896881,0.499046593904
1285,0.0,0.310894310474,-0.783904612064
1286,0.0,0.101140782237,-0.281148612499
1287,0.0,0.122710809112,-0.146410822868
1288,1.0,-0.0971396565437,0.215513914824
1289,1.0,-0.0524873100221,0.148221045732
1290,0.0,0.16117733717,-0.342477589846
1291,0.0,0.360570997,-0.734897434711
1292,1.0,-0.101987831295,0.276609808207
1293,0.0,0.350400358438,-0.84999781847
1294,1.0,-0.306732714176,0.728984296322
1295,1.0,-0.229859143496,0.595218658447
1296,0.0,0.136483564973,-0.272011518478
1297,0.0,0.143096610904,-0.414831370115
1298,0.0,0.225277513266,-0.485867708921
1299,0.0,0.194909065962,-0.457689613104
1300,0.0,0.241892814636,-0.673177242279
