,label,mean,std
4500,0.0,-0.287804663181,0.172323137522
4501,0.0,-0.469894200563,0.482501626015
4502,1.0,0.459761142731,-0.448329925537
4503,0.0,-0.314932525158,0.290002882481
4504,0.0,-0.430712521076,0.389041393995
4505,0.0,-0.374738097191,0.28302615881
4506,1.0,0.548027396202,-0.359109461308
4507,1.0,0.626358091831,-0.585715174675
4508,0.0,-0.490309387445,0.349682629108
4509,1.0,0.651029527187,-0.525380373001
4510,1.0,0.556069791317,-0.359966337681
4511,0.0,-0.556470394135,0.466654062271
4512,0.0,-0.422451525927,0.252570569515
4513,0.0,-0.269463181496,0.196324944496
4514,1.0,0.244772359729,-0.229867100716
4515,1.0,0.557360291481,-0.479483425617
4516,0.0,-0.403133064508,0.317480653524
4517,0.0,-0.0405661463737,0.0737419947982
4518,1.0,0.19982303679,-0.170862048864
4519,1.0,0.674645245075,-0.466940104961
4520,1.0,0.248905345798,-0.204181015491
4521,1.0,0.194332882762,-0.228119134903
4522,1.0,0.151303783059,-0.101368524134
4523,0.0,0.00197536312044,-0.00162013620138
4524,0.0,-0.295615792274,0.195067107677
4525,0.0,-0.494167596102,0.387422412634
4526,1.0,0.465788096189,-0.412908136845
4527,0.0,-0.0219100005925,-0.0305872038007
4528,0.0,-0.521207988262,0.461505711079
4529,1.0,0.345624476671,-0.282095432281
4530,1.0,0.449065417051,-0.408996343613
4531,1.0,0.256218850613,-0.195747613907
4532,0.0,-0.47574275732,0.363154172897
4533,0.0,-0.0744147598743,0.0734645202756
4534,0.0,-0.00725951418281,-0.0227564349771
4535,1.0,0.204451352358,-0.302890628576
4536,0.0,-0.220716670156,0.136692762375
4537,0.0,-0.639986276627,0.565418839455
4538,1.0,0.527349948883,-0.483067452908
4539,1.0,0.448818147182,-0.386245846748
4540,0.0,-0.29968047142,0.262493431568
4541,0.0,-0.459838271141,0.43359169364
4542,1.0,0.588274598122,-0.497164845467
4543,0.0,-0.61162596941,0.555012345314
4544,1.0,0.292977839708,-0.195147633553
4545,0.0,-0.217675745487,0.21543943882
4546,0.0,-0.204804241657,0.15132278204
4547,0.0,-0.186574459076,0.169435620308
4548,0.0,-0.161236315966,0.124835588038
4549,0.0,-0.105849742889,0.108179464936
4550,0.0,-0.283397167921,0.141103893518
4551,0.0,-0.262723863125,0.201444119215
4552,0.0,-0.404165536165,0.301660448313
4553,1.0,0.506574630737,-0.431372106075
4554,0.0,-0.151496917009,0.150931894779
4555,1.0,-0.054362103343,0.0209978409111
4556,1.0,0.224746569991,-0.0496546477079
4557,1.0,0.334740519524,-0.244602024555
4558,0.0,-0.239979669452,0.167722225189
4559,1.0,0.315558075905,-0.242307126522
4560,0.0,-0.517392516136,0.408370554447
4561,1.0,0.335125386715,-0.235623538494
4562,0.0,-0.0257024653256,0.054770193994
4563,0.0,-0.0746774077415,0.0863973125815
4564,1.0,0.599248111248,-0.435304403305
4565,1.0,0.443554580212,-0.369691818953
4566,1.0,0.104291468859,-0.105468727648
4567,0.0,-0.281770050526,0.197340101004
4568,0.0,-0.588332235813,0.470618903637
4569,1.0,0.278854221106,-0.237055420876
4570,0.0,-0.397117614746,0.362535119057
4571,0.0,-0.1662581563,0.162447392941
4572,1.0,0.139848098159,-0.197271823883
4573,1.0,0.327106505632,-0.257549315691
4574,1.0,0.562174618244,-0.583793580532
4575,0.0,-0.0145085360855,0.0445480793715
4576,1.0,0.235353514552,-0.200416594744
4577,0.0,-0.13551864028,0.0765381529927
4578,0.0,-0.369644939899,0.330980718136
4579,0.0,-0.0615560859442,0.0566561557353
4580,0.0,-0.110718876123,0.108841463923
4581,0.0,-0.347730755806,0.411370396614
4582,1.0,0.4353916049,-0.407239556313
4583,1.0,0.44861087203,-0.368242830038
4584,1.0,0.630710959435,-0.543229758739
4585,0.0,-0.405222535133,0.308426529169
4586,1.0,0.0354958884418,-0.0599464550614
4587,0.0,-0.44904640317,0.379663139582
4588,0.0,-0.341083317995,0.292064428329
4589,0.0,-0.146672040224,0.0237863175571
4590,0.0,-0.344417870045,0.214848071337
4591,1.0,0.605363368988,-0.487171471119
4592,1.0,0.614945471287,-0.574707508087
4593,0.0,-0.139951437712,0.0768766775727
4594,1.0,0.186770483851,-0.252491414547
4595,0.0,-0.0770887583494,0.0801981240511
4596,1.0,0.239989116788,-0.216204404831
4597,1.0,0.376927763224,-0.313811719418
4598,1.0,0.640591979027,-0.523791849613
4599,0.0,-0.492045670748,0.430586487055
4600,0.0,-0.405306637287,0.316491961479
4601,1.0,0.35359659791,-0.26536205411
4602,1.0,0.427490353584,-0.366829782724
4603,1.0,0.0924290269613,-0.163653224707
4604,0.0,-0.0787304192781,0.102889671922
4605,1.0,0.477475613356,-0.452135920525
4606,0.0,-0.418668270111,0.35560977459
4607,0.0,-0.00718147866428,0.0744678229094
4608,1.0,0.537070035934,-0.542524695396
4609,0.0,-0.455629646778,0.386860400438
4610,0.0,-0.252993702888,0.204622238874
4611,0.0,-0.227454707026,0.0679939836264
4612,1.0,0.419708222151,-0.380341410637
4613,1.0,0.548419117928,-0.437792241573
4614,1.0,0.584550082684,-0.432341873646
4615,0.0,-0.439159482718,0.366300880909
4616,0.0,-0.406278580427,0.299272954464
4617,0.0,-0.385487139225,0.219052523375
4618,1.0,0.243077799678,-0.14526745677
4619,0.0,-0.268729388714,0.200076490641
4620,1.0,0.514564454556,-0.441469967365
4621,0.0,-0.467402637005,0.359999090433
4622,0.0,-0.482587486506,0.322548270226
4623,0.0,-0.183687120676,0.177941560745
4624,0.0,-0.336043536663,0.301086843014
4625,1.0,0.505866408348,-0.438449919224
4626,0.0,-0.125444084406,0.131892606616
4627,0.0,-0.353752404451,0.233395814896
4628,1.0,0.355471521616,-0.388795793056
4629,1.0,0.641629457474,-0.475565373898
4630,0.0,-0.269049018621,0.234975039959
4631,1.0,0.0110400766134,-0.105145715177
4632,0.0,-0.063885577023,-0.00782085210085
4633,1.0,0.540449798107,-0.434519231319
4634,0.0,-0.387311279774,0.327584892511
4635,0.0,-0.428180068731,0.356658130884
4636,1.0,0.337868005037,-0.201971292496
4637,1.0,0.00553370825946,-0.0282534584403
4638,0.0,-0.165814563632,0.174628823996
4639,1.0,0.45602402091,-0.291285246611
4640,1.0,0.457851171494,-0.355111688375
4641,0.0,-0.0408023074269,0.0646285563707
4642,1.0,0.463231652975,-0.439974188805
4643,0.0,-0.0184512827545,-0.0483016744256
4644,1.0,0.0849938690662,-0.131495326757
4645,1.0,0.119717240334,-0.140745699406
4646,0.0,-0.132564857602,0.146325364709
4647,0.0,-0.714919745922,0.584964811802
4648,1.0,0.293259382248,-0.229418694973
4649,1.0,0.356122821569,-0.286573082209
4650,0.0,-0.325346648693,0.260697901249
4651,1.0,0.432486891747,-0.400634735823
4652,0.0,-0.542584776878,0.486055225134
4653,1.0,0.498878210783,-0.475721776485
4654,0.0,-0.38787406683,0.251002788544
4655,0.0,-0.471931487322,0.354359954596
4656,1.0,0.558920145035,-0.5394526124
4657,1.0,0.568096101284,-0.48524081707
4658,1.0,0.475736260414,-0.38173687458
4659,1.0,0.411793678999,-0.334878236055
4660,1.0,0.611830353737,-0.542510509491
4661,1.0,-0.0393467508256,-0.0438073351979
4662,1.0,0.432060718536,-0.379722625017
4663,0.0,-0.462964117527,0.390051573515
4664,1.0,0.11359038949,-0.126178354025
4665,0.0,-0.285403221846,0.153789028525
4666,0.0,-0.308260083199,0.220316499472
4667,0.0,-0.25179874897,0.165246933699
4668,0.0,-0.616138994694,0.58998042345
4669,1.0,0.120332241058,-0.139076203108
4670,1.0,0.636742115021,-0.528731942177
4671,1.0,0.12001632154,-0.101245217025
4672,1.0,0.157187625766,-0.150418102741
4673,1.0,0.48802486062,-0.379367679358
4674,1.0,0.268799155951,-0.251516014338
4675,0.0,-0.387813866138,0.418637216091
4676,0.0,-0.100559428334,0.111410826445
4677,0.0,-0.142172604799,0.105684116483
4678,0.0,-0.225614458323,0.225620925426
4679,1.0,0.163076296449,-0.178100317717
4680,0.0,-0.426842480898,0.39209485054
4681,0.0,-0.334420144558,0.27105101943
4682,1.0,0.559765636921,-0.481593251228
4683,0.0,-0.124558284879,0.0350563824177
4684,1.0,0.50161832571,-0.435970723629
4685,1.0,0.262785375118,-0.237790465355
4686,0.0,-0.262102723122,0.195514768362
4687,0.0,-0.131959557533,0.103651054204
4688,1.0,0.299745321274,-0.261065870523
4689,0.0,-0.593276143074,0.511368334293
4690,1.0,0.192706152797,-0.144524395466
4691,1.0,0.604156553745,-0.47893589735
4692,1.0,0.188975781202,-0.166003018618
4693,0.0,-0.0375097841024,0.0205651409924
4694,1.0,0.175267204642,-0.18037250638
4695,0.0,-0.103887796402,0.093493938446
4696,0.0,-0.335808485746,0.24125123024
4697,1.0,0.245604529977,-0.28749370575
4698,0.0,-0.611712515354,0.565536439419
4699,1.0,0.29770731926,-0.276643902063
4700,1.0,0.566577970982,-0.413582921028
4701,1.0,0.459222584963,-0.388581454754
4702,0.0,-0.420796602964,0.298722535372
4703,0.0,-0.505127072334,0.376127272844
4704,0.0,-0.215252220631,0.177015557885
4705,0.0,-0.107527807355,0.102149508893
4706,1.0,0.56374669075,-0.433194220066
4707,1.0,0.448945522308,-0.415533453226
4708,0.0,-0.240738332272,0.222776502371
4709,1.0,0.193317621946,-0.194246083498
4710,0.0,-0.299678862095,0.230306655169
4711,1.0,0.448081672192,-0.466259479523
4712,0.0,-0.42457279563,0.316246658564
4713,1.0,0.366125673056,-0.34085598588
4714,1.0,0.253407895565,-0.272054225206
4715,1.0,0.63407766819,-0.528279721737
4716,0.0,-0.420916467905,0.284345775843
4717,0.0,-0.510023593903,0.528346717358
4718,0.0,-0.436213731766,0.343689858913
4719,0.0,-0.468424797058,0.388102501631
4720,0.0,-0.434507727623,0.403906047344
4721,1.0,0.555746614933,-0.424450159073
4722,1.0,0.423078089952,-0.30438387394
4723,0.0,-0.0301543530077,-0.0219600647688
4724,1.0,0.337731033564,-0.228805780411
4725,1.0,0.433274298906,-0.507931232452
4726,0.0,-0.266756892204,0.269742667675
4727,0.0,-0.117970958352,0.123270824552
4728,0.0,-0.45844694972,0.348648220301
4729,1.0,0.255684316158,-0.189856469631
4730,1.0,0.591953277588,-0.464933276176
4731,1.0,0.00547821819782,-0.038140848279
4732,1.0,0.572373270988,-0.496971011162
4733,0.0,-0.509575545788,0.370874047279
4734,0.0,-0.449320167303,0.358458608389
4735,1.0,0.249610766768,-0.207603096962
4736,0.0,-0.438452363014,0.325968772173
4737,0.0,-0.303816437721,0.194986015558
4738,0.0,-0.0435011796653,0.0531782582402
4739,1.0,0.548240959644,-0.562487185001
4740,1.0,0.559363484383,-0.473807215691
4741,0.0,-0.0719570368528,0.0844744369388
4742,1.0,0.0634816139936,-0.0546526685357
4743,0.0,-0.0423910319805,0.0332291200757
4744,0.0,-0.0799663364887,0.0374081470072
4745,1.0,0.515495181084,-0.454138994217
4746,0.0,-0.402786046267,0.316228628159
4747,1.0,0.540408492088,-0.418349385262
4748,1.0,0.175427094102,-0.20014616847
4749,0.0,-0.0871289521456,0.0764089077711
4750,0.0,-0.0277977846563,0.0100815668702
4751,0.0,-0.275216341019,0.226389914751
4752,0.0,-0.0728662759066,0.0503614321351
4753,1.0,0.509969651699,-0.440059900284
4754,0.0,-0.32913762331,0.296506911516
4755,0.0,-0.373870670795,0.286628186703
4756,0.0,-0.144825726748,0.0918741226196
4757,1.0,0.673450946808,-0.493156850338
4758,0.0,-0.020249389112,0.0578812360764
4759,1.0,0.557383954525,-0.47069221735
4760,1.0,0.598508119583,-0.496932566166
4761,1.0,0.592962920666,-0.57167494297
4762,0.0,-0.144042000175,0.130649223924
4763,0.0,-0.518249392509,0.400761395693
4764,0.0,-0.0924265384674,0.0870604589581
4765,0.0,-0.374765217304,0.3179897964
4766,1.0,0.50191038847,-0.40061250329
4767,0.0,-0.269279181957,0.18917453289
4768,0.0,0.0588648654521,-0.0355445668101
4769,0.0,-0.492543280125,0.306837946177
4770,1.0,0.331603616476,-0.239267259836
4771,1.0,0.261662751436,-0.235190182924
4772,0.0,-0.169693157077,0.1698179245
4773,1.0,0.426202327013,-0.402026206255
4774,1.0,0.390633702278,-0.320709824562
4775,0.0,-0.351676255465,0.332373321056
4776,0.0,-0.161071106791,0.0734576284885
4777,1.0,0.6290102005,-0.560963511467
4778,1.0,0.48587051034,-0.433668851852
4779,1.0,0.319888085127,-0.300132989883
4780,1.0,0.513566195965,-0.36277037859
4781,0.0,0.0319866091013,0.0130596719682
4782,1.0,0.612638413906,-0.524368286133
4783,1.0,0.564486980438,-0.539733827114
4784,0.0,-0.252198725939,0.175809845328
4785,0.0,-0.627013504505,0.413274973631
4786,0.0,-0.560453236103,0.500145077705
4787,0.0,-0.344105064869,0.342390745878
4788,0.0,-0.227326974273,0.205605745316
4789,1.0,0.427635639906,-0.378251880407
4790,0.0,-0.633816719055,0.652227461338
4791,1.0,0.301978856325,-0.257249087095
4792,1.0,0.563802182674,-0.425569623709
4793,0.0,-0.445395439863,0.346204936504
4794,0.0,-0.435303717852,0.433002084494
4795,0.0,-0.360919654369,0.243310213089
4796,0.0,-0.197171926498,0.172109752893
4797,1.0,0.342950880527,-0.301559269428
4798,1.0,0.401317954063,-0.340683698654
4799,0.0,-0.134362816811,0.12133474648
4800,0.0,-0.222785949707,0.17742331326
4801,0.0,-0.303076356649,0.217698395252
4802,1.0,0.474025040865,-0.393289387226
4803,1.0,0.21486236155,-0.179895013571
4804,1.0,0.47045442462,-0.415224224329
4805,0.0,-0.227166667581,0.118171587586
4806,1.0,0.626943409443,-0.489539563656
4807,0.0,-0.173148110509,0.108938068151
4808,1.0,0.4127433002,-0.390430510044
4809,1.0,0.604783594608,-0.492062926292
4810,1.0,0.239750877023,-0.26898175478
4811,0.0,-0.185675427318,0.180411696434
4812,1.0,0.417191296816,-0.422933638096
4813,0.0,-0.474367022514,0.380229353905
4814,1.0,0.493639558554,-0.493294835091
4815,1.0,0.544734120369,-0.525114059448
4816,0.0,-0.145430520177,0.119026556611
4817,0.0,-0.243509322405,0.172204136848
4818,0.0,0.00954330712557,-0.0152923613787
4819,0.0,-0.450454831123,0.378091335297
4820,1.0,0.558583080769,-0.504545509815
4821,1.0,0.166577219963,-0.113023899496
4822,0.0,-0.39597210288,0.314629137516
4823,0.0,-0.258233696222,0.215955555439
4824,0.0,-0.10797521472,0.0910799056292
4825,1.0,0.608170568943,-0.527688682079
4826,1.0,0.505334496498,-0.412679672241
4827,0.0,-0.0229265242815,0.0227875560522
4828,0.0,-0.562837898731,0.485842853785
4829,0.0,-0.00545885972679,-0.0140231326222
4830,0.0,-0.191639274359,0.132617726922
4831,1.0,0.24377207458,-0.240344464779
4832,1.0,0.267875164747,-0.222624570131
4833,1.0,0.531033575535,-0.394616544247
4834,0.0,-0.0763502120972,0.117889598012
4835,1.0,0.650816559792,-0.483406126499
4836,1.0,0.283217042685,-0.243824422359
4837,0.0,-0.205296784639,0.124003633857
4838,0.0,-0.428446561098,0.33605837822
4839,0.0,-0.28345695138,0.265643447638
4840,0.0,-0.235840812325,0.177492976189
4841,1.0,0.0805026441813,-0.038289770484
4842,0.0,-0.162051692605,0.144684508443
4843,0.0,-0.360038548708,0.252567708492
4844,1.0,0.257245868444,-0.261580944061
4845,0.0,-0.17490310967,0.0994525253773
4846,1.0,0.631758511066,-0.508837282658
4847,0.0,-0.13439142704,0.124311625957
4848,1.0,0.447162508965,-0.427928596735
4849,0.0,-0.498683989048,0.364182263613
4850,0.0,-0.457774579525,0.464470267296
4851,0.0,0.0490360744298,-0.0825881138444
4852,1.0,0.398920744658,-0.306294620037
4853,0.0,-0.503654778004,0.404255747795
4854,1.0,0.519704759121,-0.492505967617
4855,1.0,0.25223210454,-0.261822402477
4856,1.0,0.444245368242,-0.449991941452
4857,1.0,0.488801389933,-0.396291673183
4858,1.0,0.228844180703,-0.221806019545
4859,0.0,-0.219880387187,0.207431286573
4860,0.0,-0.506029367447,0.392424106598
4861,1.0,0.427821844816,-0.389811843634
4862,0.0,-0.290316611528,0.217017680407
4863,1.0,0.364245712757,-0.324580609798
4864,0.0,-0.0872538238764,0.0101541727781
4865,0.0,-0.245572552085,0.220674693584
4866,0.0,-0.492758691311,0.390657603741
4867,1.0,0.259569436312,-0.208309352398
4868,1.0,0.539198994637,-0.575493514538
4869,1.0,0.626688659191,-0.454299271107
4870,0.0,-0.339361846447,0.251682758331
4871,0.0,-0.509406208992,0.408345013857
4872,0.0,-0.403304129839,0.339709103107
4873,0.0,-0.176913395524,0.106789395213
4874,1.0,0.401964277029,-0.318485230207
4875,0.0,-0.289479374886,0.185622245073
4876,1.0,0.221472755075,-0.203580319881
4877,1.0,0.357247322798,-0.289075136185
4878,1.0,0.623350203037,-0.554643452168
4879,1.0,0.647168159485,-0.534419715405
4880,0.0,-0.462873399258,0.337537258863
4881,1.0,0.555488824844,-0.514865458012
4882,1.0,0.342910856009,-0.214015603065
4883,0.0,-0.194894328713,0.0823300033808
4884,1.0,0.54180085659,-0.403573393822
4885,0.0,0.0241448283195,-0.0067353323102
4886,0.0,-0.258922159672,0.157127529383
4887,1.0,0.177805915475,-0.198935568333
4888,0.0,-0.0446807518601,0.00994228199124
4889,0.0,-0.121118754148,0.187689602375
4890,1.0,0.0320315845311,-0.0552593693137
4891,0.0,-0.235279843211,0.207515746355
4892,0.0,-0.485932290554,0.33282738924
4893,0.0,-0.398073643446,0.309552252293
4894,0.0,0.0745900124311,-0.0508437305689
4895,0.0,-0.190188780427,0.121751815081
4896,1.0,0.545336067677,-0.381294727325
4897,0.0,-0.0104383714497,-0.0119571387768
4898,1.0,0.192045733333,-0.175125092268
4899,1.0,0.480581909418,-0.387239992619
4900,1.0,0.616465568542,-0.614236176014
4901,0.0,-0.329954743385,0.289751768112
4902,1.0,0.391344279051,-0.372150212526
4903,1.0,0.519385457039,-0.514493346214
4904,1.0,0.633385360241,-0.536556899548
4905,1.0,0.423341989517,-0.375215768814
4906,1.0,0.368298739195,-0.337803304195
4907,0.0,-0.428344130516,0.339960992336
4908,1.0,0.441237747669,-0.43843215704
4909,1.0,0.541639924049,-0.534839749336
4910,0.0,-0.35845425725,0.331753015518
4911,0.0,-0.00461459159851,-0.0228726118803
4912,1.0,0.596771001816,-0.459139108658
4913,0.0,-0.380914658308,0.248161584139
4914,1.0,0.293070554733,-0.281834751368
4915,1.0,0.227742895484,-0.191066712141
4916,0.0,-0.505461454391,0.417311549187
4917,0.0,-0.230834499002,0.142531007528
4918,1.0,0.307742297649,-0.283309400082
4919,1.0,0.639478504658,-0.47691655159
4920,1.0,0.13676263392,-0.0194498971105
4921,1.0,0.341823726892,-0.273894935846
4922,0.0,-0.252653688192,0.23811802268
4923,0.0,-0.393902212381,0.3353074193
4924,1.0,0.29123800993,-0.179863452911
4925,1.0,0.676703631878,-0.515532195568
4926,0.0,-0.538784980774,0.426365762949
4927,0.0,-0.359399557114,0.312218785286
4928,0.0,-0.174614816904,0.164476215839
4929,0.0,-0.286432474852,0.201961755753
4930,0.0,-0.0233356337994,0.0109409578145
4931,1.0,0.49401012063,-0.441609621048
4932,0.0,-0.0805636420846,0.0431588813663
4933,1.0,0.359381556511,-0.289275527
4934,0.0,-0.0411878451705,0.036237873137
4935,0.0,-0.207931786776,0.171358466148
4936,0.0,-0.563351035118,0.473419368267
4937,1.0,0.638701796532,-0.521807670593
4938,0.0,-0.426982969046,0.288848370314
4939,1.0,0.476002186537,-0.424527436495
4940,1.0,0.567222714424,-0.450986921787
4941,0.0,-0.403002053499,0.4178827703
4942,1.0,0.422918140888,-0.376754134893
4943,1.0,0.58122074604,-0.56009542942
4944,1.0,0.595248401165,-0.529443025589
4945,0.0,-0.30502679944,0.256351739168
4946,1.0,0.482865184546,-0.450491607189
4947,1.0,0.467213243246,-0.374855339527
4948,0.0,0.0239440612495,-0.0535414740443
4949,0.0,-0.472203046083,0.370198458433
4950,1.0,0.502501249313,-0.366264492273
4951,0.0,-0.41761726141,0.38635751605
4952,0.0,-0.175014927983,0.218988507986
4953,0.0,-0.0894768536091,0.109800979495
4954,1.0,0.552081525326,-0.435528695583
4955,1.0,0.332553178072,-0.24849230051
4956,0.0,-0.583335280418,0.516003847122
4957,0.0,-0.163125097752,0.183070331812
4958,1.0,0.209375396371,-0.150534152985
4959,0.0,-0.181217849255,0.107890963554
4960,1.0,0.218448057771,-0.15852689743
4961,0.0,-0.0848692655563,0.0509792640805
4962,1.0,0.207881823182,-0.17280715704
4963,0.0,-0.496392667294,0.34547200799
4964,0.0,-0.68138718605,0.567338168621
4965,1.0,0.671713829041,-0.588231801987
4966,0.0,-0.0930709987879,0.100651547313
4967,0.0,-0.494625151157,0.423809587955
4968,0.0,-0.430364668369,0.376054435968
4969,1.0,0.25840356946,-0.231431275606
4970,0.0,-0.384707868099,0.329574048519
4971,1.0,-0.0860852450132,0.023604940623
4972,0.0,-0.50896435976,0.397968947887
4973,1.0,0.229865983129,-0.214328795671
4974,0.0,-0.543315887451,0.455024003983
4975,0.0,-0.366681456566,0.234738767147
4976,0.0,-0.335588306189,0.303036183119
4977,1.0,0.0756612569094,-0.0426285490394
4978,0.0,0.101660087705,-0.0203970298171
4979,1.0,0.472167909145,-0.330308616161
4980,1.0,0.340170413256,-0.311791807413
4981,1.0,0.0617169626057,-0.0804724171758
4982,0.0,-0.314907461405,0.15552636981
4983,1.0,0.654412269592,-0.52254229784
4984,1.0,0.558412790298,-0.485571920872
4985,0.0,0.057637039572,-0.117569424212
4986,0.0,-0.395671337843,0.297441154718
4987,1.0,0.363215744495,-0.28210747242
4988,0.0,-0.0139173800126,0.00623428821564
4989,1.0,0.438679754734,-0.40328553319
4990,0.0,-0.10174074769,0.044495664537
4991,1.0,0.331286966801,-0.298676967621
4992,1.0,0.175716221333,-0.14386638999
4993,1.0,0.177970230579,-0.146883159876
4994,0.0,0.112826883793,-0.0532615557313
4995,1.0,0.206228032708,-0.15948805213
4996,1.0,0.184531211853,-0.223529040813
4997,1.0,0.37926697731,-0.286608695984
4998,1.0,0.639260292053,-0.495658516884
4999,0.0,-0.129139855504,0.166864484549
5000,0.0,-0.397271543741,0.335131794214
5001,1.0,0.257733792067,-0.190571397543
5002,1.0,0.281180292368,-0.236514419317
5003,0.0,-0.0093090897426,-0.00679774582386
5004,0.0,-0.409069746733,0.299175024033
5005,0.0,-0.502697825432,0.39715346694
5006,0.0,-0.479032695293,0.399070441723
5007,1.0,0.109890624881,-0.107544340193
5008,1.0,0.609188377857,-0.457295954227
5009,1.0,0.607013523579,-0.505493998528
5010,0.0,-0.0237063337117,0.0725365951657
5011,0.0,-0.219402745366,0.141581550241
5012,0.0,-0.00648907199502,-0.00651582330465
5013,1.0,0.447164535522,-0.412258148193
5014,1.0,0.560849130154,-0.451203584671
5015,0.0,-0.333042651415,0.283798456192
5016,1.0,0.470640212297,-0.410443723202
5017,0.0,-0.518265783787,0.415138244629
5018,1.0,0.397148579359,-0.311713248491
5019,1.0,0.398488402367,-0.360213071108
5020,0.0,-0.271683126688,0.208991199732
5021,1.0,0.400437742472,-0.350259721279
5022,0.0,-0.322390645742,0.23437705636
5023,1.0,0.164897486567,-0.233551830053
5024,1.0,0.600847244263,-0.442105948925
5025,1.0,0.278651833534,-0.272684961557
5026,0.0,-0.337783008814,0.25512906909
5027,0.0,-0.449634701014,0.373639672995
5028,1.0,0.3039496243,-0.217975199223
5029,1.0,0.466443628073,-0.442706227303
5030,0.0,-0.31298160553,0.213769733906
5031,0.0,0.00125645846128,-0.05854665488
5032,1.0,0.373149067163,-0.291220784187
5033,0.0,-0.524039030075,0.38679894805
5034,0.0,-0.1308606565,0.128986284137
5035,1.0,0.256921708584,-0.230305850506
5036,0.0,-0.332454025745,0.273431241512
5037,1.0,0.567541241646,-0.494142353535
5038,0.0,-0.338203370571,0.239858984947
5039,1.0,0.101417988539,-0.119207568467
5040,1.0,0.677680253983,-0.459708213806
5041,0.0,-0.447694987059,0.380871862173
5042,1.0,0.316274702549,-0.306468367577
5043,1.0,0.307283759117,-0.256446808577
5044,1.0,0.110062271357,-0.0475917831063
5045,0.0,-0.0938819348812,0.0426852665842
5046,0.0,-0.230418488383,0.193561300635
5047,0.0,-0.214176028967,0.185819685459
5048,0.0,0.01325475052,-0.0217397660017
5049,0.0,-0.277778625488,0.199757218361
5050,0.0,0.0271520838141,0.00557246804237
5051,1.0,0.346880227327,-0.327977776527
5052,1.0,0.232044383883,-0.22956764698
5053,0.0,-0.0518959164619,-0.0306243002415
5054,0.0,-0.521028399467,0.397860109806
5055,0.0,-0.207746013999,0.128141775727
5056,0.0,-0.188591897488,0.131402477622
5057,1.0,0.327466160059,-0.265412777662
5058,1.0,0.208493947983,-0.15869987011
5059,0.0,-0.114109367132,0.0931895524263
5060,0.0,-0.368424803019,0.185476064682
5061,1.0,0.51981985569,-0.355931401253
5062,0.0,-0.113646298647,0.128318339586
5063,1.0,0.5596331954,-0.446841716766
5064,1.0,0.324146032333,-0.351854383945
5065,0.0,-0.323031246662,0.260917723179
5066,1.0,0.345506995916,-0.28975379467
5067,0.0,-0.0951334834099,0.0206917151809
5068,0.0,-0.254327595234,0.165988624096
5069,0.0,-0.0566992126405,-0.00594282895327
5070,0.0,-0.184464409947,0.169102057815
5071,0.0,-0.0748948082328,0.0550063699484
5072,1.0,0.272212207317,-0.251560509205
5073,0.0,-0.498686730862,0.404210954905
5074,1.0,0.670804440975,-0.527076363564
5075,1.0,0.5925578475,-0.456801772118
5076,0.0,-0.288401424885,0.22541975975
5077,0.0,-0.473066866398,0.345503181219
5078,1.0,0.336549460888,-0.313243687153
5079,1.0,0.488118737936,-0.41687771678
5080,0.0,-0.311234652996,0.24580103159
5081,1.0,0.423533439636,-0.424393951893
5082,1.0,0.617802917957,-0.537748575211
5083,1.0,0.332664638758,-0.279355913401
5084,1.0,0.588480055332,-0.579619586468
5085,0.0,-0.0623014084995,-0.00154814869165
5086,0.0,-0.138990476727,0.102732054889
5087,1.0,0.542826592922,-0.537410497665
5088,0.0,-0.517589271069,0.512884199619
5089,0.0,-0.58633005619,0.536394357681
5090,0.0,-0.456256210804,0.399743944407
5091,0.0,-0.14326068759,0.0816702768207
5092,1.0,0.595145344734,-0.521656274796
5093,0.0,-0.429907590151,0.316394865513
5094,1.0,0.427217900753,-0.371863663197
5095,1.0,0.461501002312,-0.405151039362
5096,1.0,0.319370478392,-0.298805981874
5097,1.0,0.362052947283,-0.309833049774
5098,0.0,0.0120203457773,-0.0729155465961
5099,0.0,0.0396746136248,-0.0239999517798
5100,1.0,0.490579634905,-0.414494484663
5101,1.0,0.244312807918,-0.273256152868
5102,0.0,-0.193546012044,0.2299503088
5103,0.0,-0.329244405031,0.228680789471
5104,1.0,0.509072422981,-0.395445406437
5105,1.0,0.300216406584,-0.257097393274
5106,0.0,-0.0389450863004,-0.00098579376936
5107,1.0,0.364274859428,-0.311781436205
5108,1.0,0.496280103922,-0.426741153002
5109,1.0,0.324746102095,-0.240615993738
5110,1.0,0.552984595299,-0.492688179016
5111,0.0,-0.105803757906,0.10229600966
5112,0.0,-0.564536273479,0.539740741253
5113,0.0,-0.202110379934,0.113916769624
5114,1.0,0.515423536301,-0.450500607491
5115,1.0,-0.0454204455018,-0.08403544873
5116,0.0,-0.071720957756,0.0318658314645
5117,0.0,-0.566270649433,0.58700722456
5118,0.0,-0.226891562343,0.171020150185
5119,1.0,0.268209010363,-0.217088162899
5120,1.0,0.359991043806,-0.2138440907
5121,0.0,-0.254209518433,0.143239349127
5122,1.0,0.506898403168,-0.477027058601
5123,1.0,0.308577924967,-0.336310446262
5124,0.0,-0.429190039635,0.336955934763
5125,1.0,0.246851041913,-0.180782228708
5126,0.0,-0.208202496171,0.118036106229
5127,0.0,-0.112911760807,0.0808501988649
