,gamma_range,0.0009765625,0.001953125,0.00390625,0.0078125,0.015625,0.03125,0.0625,0.125,0.25,0.5,1.0,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,512.0,1024.0
9,0.5,0.78985260771,0.78985260771,0.78985260771,0.78985260771,0.78985260771,0.78985260771,0.8089569161,0.810260770975,0.813038548753,0.791893424036,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846
10,1.0,0.78985260771,0.78985260771,0.78985260771,0.78985260771,0.8089569161,0.810260770975,0.813038548753,0.791893424036,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263
11,2.0,0.78985260771,0.78985260771,0.8089569161,0.810260770975,0.813038548753,0.791893424036,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395
12,4.0,0.8089569161,0.810260770975,0.813038548753,0.791893424036,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853
13,8.0,0.813038548753,0.791893424036,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971
14,16.0,0.774092970522,0.759637188209,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227
15,32.0,0.757029478458,0.762585034014,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907
16,64.0,0.765532879819,0.76201814059,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907,0.716383219955,0.710090702948
17,128.0,0.772392290249,0.788151927438,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907,0.716383219955,0.710090702948,0.712131519274,0.698979591837
18,256.0,0.775907029478,0.767006802721,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907,0.716383219955,0.710090702948,0.712131519274,0.698979591837,0.689342403628,0.68656462585
19,512.0,0.765702947846,0.778117913832,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907,0.716383219955,0.710090702948,0.712131519274,0.698979591837,0.689342403628,0.68656462585,0.682482993197,0.680442176871
20,1024.0,0.77477324263,0.771258503401,0.764965986395,0.726247165533,0.721995464853,0.736621315193,0.739399092971,0.751247165533,0.743083900227,0.736961451247,0.722335600907,0.716383219955,0.710090702948,0.712131519274,0.698979591837,0.689342403628,0.68656462585,0.682482993197,0.680442176871,0.680442176871,0.680442176871
