,gamma_range,0.0009765625,0.001953125,0.00390625,0.0078125,0.015625,0.03125,0.0625,0.125,0.25,0.5,1.0,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,512.0,1024.0
9,0.5,0.818197278912,0.818197278912,0.818197278912,0.818197278912,0.818197278912,0.818197278912,0.818197278912,0.823752834467,0.818934240363,0.820238095238,0.812074829932,0.80873015873,0.793537414966,0.787414965986,0.809637188209,0.810941043084,0.817800453515,0.801303854875,0.789795918367,0.775510204082,0.770861678005
10,1.0,0.827097505669,0.827097505669,0.827097505669,0.827097505669,0.827097505669,0.827097505669,0.827097505669,0.823015873016,0.814115646259,0.818197278912,0.818197278912,0.803911564626,0.802040816327,0.802777777778,0.8,0.797959183673,0.773299319728,0.775680272109,0.772902494331,0.788832199546,0.783106575964
11,2.0,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.820238095238,0.816156462585,0.818197278912,0.818197278912,0.809467120181,0.807766439909,0.804988662132,0.81037414966,0.793310657596,0.781802721088,0.784580498866,0.789399092971,0.780158730159,0.762528344671,0.726020408163
12,4.0,0.824319727891,0.824319727891,0.824319727891,0.824319727891,0.824319727891,0.824319727891,0.827097505669,0.820238095238,0.826360544218,0.812641723356,0.815022675737,0.804648526077,0.801303854875,0.783673469388,0.78701814059,0.789795918367,0.770351473923,0.747902494331,0.743083900227,0.727324263039,0.700283446712
13,8.0,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.823015873016,0.816893424036,0.829138321995,0.823752834467,0.825793650794,0.810770975057,0.79574829932,0.775,0.767233560091,0.74126984127,0.720691609977,0.715873015873,0.700113378685,0.703628117914,0.713265306122
14,16.0,0.818934240363,0.818934240363,0.818934240363,0.818934240363,0.818934240363,0.818934240363,0.818934240363,0.818934240363,0.81746031746,0.825056689342,0.813548752834,0.804081632653,0.772222222222,0.73962585034,0.713662131519,0.701247165533,0.696428571429,0.69716553288,0.689002267574,0.689002267574,0.694387755102
15,32.0,0.814115646259,0.814115646259,0.814115646259,0.814115646259,0.814115646259,0.814115646259,0.814115646259,0.814115646259,0.809297052154,0.788548752834,0.777040816327,0.768707482993,0.747959183673,0.713492063492,0.693480725624,0.69126984127,0.696825396825,0.702380952381,0.706462585034,0.711281179138,0.709240362812
16,64.0,0.781689342404,0.781689342404,0.781689342404,0.781689342404,0.781689342404,0.781689342404,0.781689342404,0.781689342404,0.778911564626,0.769274376417,0.765929705215,0.747392290249,0.715702947846,0.702551020408,0.694217687075,0.694217687075,0.697562358277,0.711281179138,0.710544217687,0.702947845805,0.707766439909
17,128.0,0.751473922902,0.751473922902,0.751473922902,0.747307256236,0.747307256236,0.747307256236,0.748696145125,0.748696145125,0.748696145125,0.746655328798,0.742573696145,0.708106575964,0.69977324263,0.701814058957,0.697732426304,0.696258503401,0.692176870748,0.693480725624,0.690702947846,0.690702947846,0.690702947846
18,256.0,0.714030612245,0.723299319728,0.72052154195,0.72664399093,0.72664399093,0.725623582766,0.725623582766,0.725623582766,0.725623582766,0.720804988662,0.703741496599,0.698185941043,0.69410430839,0.696145124717,0.698185941043,0.69410430839,0.696145124717,0.696145124717,0.696145124717,0.696145124717,0.696145124717
19,512.0,0.651303854875,0.655470521542,0.654081632653,0.666695011338,0.671145124717,0.67947845805,0.67947845805,0.687811791383,0.697363945578,0.694302721088,0.6929138322,0.67380952381,0.675850340136,0.677891156463,0.67380952381,0.67380952381,0.67380952381,0.67380952381,0.67380952381,0.67380952381,0.67380952381
20,1024.0,0.577919501134,0.591808390023,0.591808390023,0.597930839002,0.597930839002,0.626842403628,0.626842403628,0.626842403628,0.626842403628,0.629166666667,0.635289115646,0.635289115646,0.631207482993,0.631207482993,0.631207482993,0.631207482993,0.631207482993,0.631207482993,0.631207482993,0.631207482993,0.631207482993
